USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
0;1;4;3;45;105;0.5936508178710938;0.33631714185078937;0.3386820952097575;22.982;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(carne,V1).[-V1@2, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
1;1;4;3;45;105;0.5873015721638998;0.31926655769348145;0.30326799551645917;28.055;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[1@3, V1]:~ value(forno,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
2;1;4;3;45;105;0.6634921232859293;0.3237125078837077;0.3407093683878581;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
3;1;4;3;45;105;0.561904788017273;0.40630563100179035;0.28463788827260333;25.421;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@4];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
4;1;4;3;45;105;0.6888888676961263;0.5206601222356161;0.472606897354126;28.093;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[-1@4];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
5;1;4;3;45;105;0.682539701461792;0.4869937101999919;0.47416067123413086;34.817;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(4).[1@2]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
6;1;4;3;45;105;0.682539701461792;0.34504711627960205;0.32212414344151813;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
7;1;4;3;45;105;0.5365079243977865;0.29404886563618976;0.2839490969975789;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
8;1;4;3;45;105;0.7333333492279053;0.4198286533355713;0.4400000174840291;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
9;1;4;3;45;105;0.5365079243977865;0.3142942587534587;0.2996843457221985;38.576;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(pesce,V1).[-1@4, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
10;1;4;3;45;105;0.7841269969940186;0.4469696680704753;0.4537394841512044;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
11;1;4;3;45;105;0.5746031602223715;0.3508274157842;0.3553390900293986;34.576;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
12;1;4;3;45;105;0.48571427663167316;0.23478835821151733;0.3194444378217061;27.653;:~ value(pesce,V1).[-V1@4, V1]:~ value(forno,V1).[-1@1, V1]:~ category(4).[-1@2];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
13;1;4;3;45;105;0.644444465637207;0.47525250911712646;0.48618340492248535;40.434;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ category(4).[1@4]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ category(3).[1@1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
14;1;4;3;45;105;0.688888947168986;0.32994550466537476;0.3615591526031494;16.671;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[1@4, V1]:~ value(farinacei,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
15;1;4;3;45;105;0.6063492298126221;0.32314737637837726;0.32098766167958576;16.568;:~ value(farinacei,V1).[-1@4, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(uova,V1).[-V1@3, V1]:~ category(1).[1@1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
16;1;4;3;45;105;0.6634921232859293;0.392050306002299;0.44381316502888996;32.686;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ value(verdure_e_ortaggi,V1).[V1@2, V1]:~ category(1).[1@4];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
17;1;4;3;45;105;0.47301586469014484;0.17222221692403158;0.1903479297955831;31.56;:~ value(forno,V1).[-V1@2, V1]:~ category(3).[1@3]:~ category(1).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
18;1;4;3;45;105;0.7523810068766276;0.4222222367922465;0.49341440200805664;25.625;:~ value(erbe_spezie_e_condimenti,V1).[1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ category(1).[-1@4]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
19;1;4;3;45;105;0.5047619342803955;0.41886572043100995;0.3399471044540405;23.038;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[-1@4, V1]:~ value(carne,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
20;1;4;3;45;105;0.644444465637207;0.41578948497772217;0.4053136507670085;24.687;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(pesce,V1).[V1@3, V1]:~ category(1).[1@4];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
21;1;4;3;45;105;0.682539701461792;0.4245014190673828;0.42731694380442303;33.947;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(farinacei,V1).[-V1@2, V1]:~ category(1).[-1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
22;1;4;3;45;105;0.682539701461792;0.5317023992538452;0.5010852813720703;28.61;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[1@4, V1]:~ value(forno,V1).[1@3, V1]:~ category(3).[1@2];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
23;1;4;3;45;105;0.682539701461792;0.4549349943796794;0.4560165007909139;23.019;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(forno,V1).[1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@4, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
24;1;4;3;45;105;0.6571428775787354;0.4525798559188843;0.4940171241760254;35.051;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(carne,V1).[-1@3, V1]:~ category(3).[-1@2];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
25;1;4;3;45;105;0.5428571701049805;0.3030753930409749;0.25727128982543945;29.921;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[V1@1, V1]:~ value(pesce,V1).[1@3, V1]:~ value(carne,V1).[V1@4, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
26;1;4;3;45;105;0.4730159044265747;0.1955555478731791;0.20765721797943115;39.48;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(forno,V1).[-V1@1, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
27;1;4;3;45;105;0.6634921232859293;0.3965168793996175;0.3888889153798421;24.483;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ category(3).[1@3]:~ category(1).[1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
28;1;4;3;45;105;0.5809524059295654;0.29443947474161786;0.2769501606623332;33.896;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1]:~ value(forno,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[1@4, V1]:~ category(3).[1@1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
29;1;4;3;45;105;0.6507936318715414;0.4306474526723226;0.41279784838358563;19.761;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1]:~ value(uova,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@4, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
30;1;4;3;45;105;0.5682539542516073;0.23530864715576172;0.2836601336797078;36.785;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@1, V1]:~ value(forno,V1).[-V1@3, V1]:~ category(1).[1@4];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
31;1;4;3;45;105;0.5174603462219238;0.3485788106918335;0.3105297287305196;29.824;:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@1, V1]:~ value(carne,V1).[1@4, V1]:~ category(3).[1@3];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
32;1;4;3;45;105;0.6253968477249146;0.4083089828491211;0.3994563817977905;27.285;:~ value(farinacei,V1).[-1@4, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
33;1;4;3;45;105;0.6000000238418579;0.2718253930409749;0.3749402364095052;34.155;:~ value(pesce,V1).[-V1@3, V1]:~ category(1).[-1@4]:~ category(3).[1@2]:~ value(uova,V1).[-V1@1, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
34;1;4;3;45;105;0.3650793631871541;0.26092896858851117;0.17676766713460287;28.263;:~ value(erbe_spezie_e_condimenti,V1).[-1@2, V1]:~ value(pesce,V1).[1@3, V1]:~ category(3).[-1@1]:~ category(1).[1@4];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
35;1;4;3;45;105;0.4285714228947957;0.3757352828979492;0.22309941053390503;22.383;:~ value(erbe_spezie_e_condimenti,V1).[1@2, V1]:~ category(4).[-1@4]:~ category(3).[1@3]:~ value(verdure_e_ortaggi,V1).[1@1, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
36;1;4;3;45;105;0.5111111005147299;0.2425339420636495;0.26911977926890057;18.228;:~ value(farinacei,V1).[-V1@4, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(pesce,V1).[1@3, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
37;1;4;3;45;105;0.644444465637207;0.3372885783513387;0.39393941561381024;34.087;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ category(3).[1@3]:~ value(verdure_e_ortaggi,V1).[-1@4, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
38;1;4;3;45;105;0.6063492298126221;0.3286482294400533;0.317460298538208;44.144;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(forno,V1).[-1@3, V1]:~ category(3).[-1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
39;1;4;3;45;105;0.6507936716079712;0.4483739535013835;0.5185654163360596;33.647;:~ value(erbe_spezie_e_condimenti,V1).[1@1, V1]:~ value(carne,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ category(3).[1@4];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
40;1;4;3;45;105;0.4984126885732015;0.2607564926147461;0.2523035208384196;37.269;:~ value(erbe_spezie_e_condimenti,V1).[1@1, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(forno,V1).[-V1@2, V1]:~ category(1).[1@4];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
41;1;4;3;45;105;0.6634920835494995;0.3357720375061035;0.37769397099812824;25.944;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(forno,V1).[-1@1, V1]:~ category(4).[-1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
42;1;4;3;45;105;0.7333333492279053;0.5163906017939249;0.518596887588501;31.487;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-1@2, V1]:~ value(forno,V1).[V1@4, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
43;1;4;3;45;105;0.6126984357833862;0.34006182352701825;0.3913082679112752;36.339;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[1@2, V1]:~ value(uova,V1).[-1@4, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
44;1;4;3;45;105;0.561904788017273;0.2748538057009379;0.38942305246988934;40.397;:~ value(farinacei,V1).[1@4, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ value(carne,V1).[1@1, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-1@2, V1];0.1579;4.0;0.1292;0.1908;0.253;0.427;0.0
45;1;4;3;45;105;0.650793711344401;0.3642629384994507;0.3775259653727214;28.696;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[1@1, V1]:~ category(1).[-1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
46;1;4;3;45;105;0.5682539939880371;0.2336601416269938;0.3274063467979431;31.967;:~ value(pesce,V1).[1@4, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(carne,V1).[V1@3, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
47;1;4;3;45;105;0.6000000238418579;0.2747790416081746;0.28635259469350177;33.687;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(forno,V1).[-V1@4, V1]:~ category(3).[1@2];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
48;1;4;3;45;105;0.7523810068766276;0.4329710006713867;0.5175925890604655;27.692;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[V1@4, V1]:~ category(3).[1@2];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
49;1;4;3;45;105;0.644444465637207;0.32910529772440594;0.3598039150238037;31.566;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[-V1@4, V1]:~ category(1).[1@3];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
50;1;4;3;45;105;0.6380952596664429;0.3094098965326945;0.4064102570215861;44.029;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@3, V1]:~ category(4).[1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
51;1;4;3;45;105;0.6571428775787354;0.34304511547088623;0.3631053368250529;39.158;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(uova,V1).[-1@1, V1]:~ category(1).[-1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
52;1;4;3;45;105;0.5492063363393148;0.21459694703420004;0.34876545270284015;27.442;:~ value(pesce,V1).[-V1@1, V1]:~ value(pesce,V1).[1@4, V1]:~ value(uova,V1).[V1@3, V1];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
53;1;4;3;45;105;0.6380952596664429;0.33049241701761883;0.33155888319015503;27.081;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ category(1).[-1@4];0.1579;3.0;0.1292;0.1908;0.253;0.427;0.0
