USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
0;1;4;3;45;45;0.8074073791503906;0.4763832688331604;0.4830917914708455;22.982;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(carne,V1).[-V1@2, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
1;1;4;3;45;45;0.8518518606821696;0.5196581284205118;0.5208333333333334;28.055;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[1@3, V1]:~ value(forno,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
2;1;4;3;45;45;0.8518518606821696;0.7029629548390707;0.6985507011413574;29.367;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@4, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
3;1;4;3;45;45;0.7925926049550375;0.46969695885976154;0.48592591285705566;25.421;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@4];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
4;1;4;3;45;45;0.7629629770914713;0.4333333174387614;0.4523809750874837;28.093;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[-1@4];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
5;1;4;3;45;45;0.8370370070139567;0.5270655155181885;0.5175983508427938;34.817;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(4).[1@2]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
6;1;4;3;45;45;0.8370370864868164;0.6237161954243978;0.6217320760091146;29.044;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1]:~ category(1).[1@3];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
7;1;4;3;45;45;0.8370370864868164;0.5611916383107504;0.516218105951945;28.724;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ category(1).[1@4];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
8;1;4;3;45;45;0.8666666348775228;0.6989898681640625;0.7198067506154379;36.435;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(pesce,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1).[V1@4, V1];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
9;1;4;3;45;45;0.7481482028961182;0.45747800668080646;0.42318840821584064;38.576;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(pesce,V1).[-1@4, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
10;1;4;3;45;45;0.8518518606821696;0.5590909322102865;0.548293391863505;28.584;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(carne,V1).[V1@3, V1]:~ category(3).[-1@4];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
11;1;4;3;45;45;0.8074074586232504;0.522376537322998;0.5148148139317831;34.576;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
12;1;4;3;45;45;0.8518518606821696;0.7686202526092529;0.7722488244374593;27.653;:~ value(pesce,V1).[-V1@4, V1]:~ value(forno,V1).[-1@1, V1]:~ category(4).[-1@2];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
13;1;4;3;45;45;0.8074073791503906;0.4884259303410848;0.4729344844818115;40.434;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ category(4).[1@4]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ category(3).[1@1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
14;1;4;3;45;45;0.8814814885457357;0.5763889153798422;0.5490196148554484;16.671;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[1@4, V1]:~ value(farinacei,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
15;1;4;3;45;45;0.8074073791503906;0.7269841829935709;0.6777777671813965;16.568;:~ value(farinacei,V1).[-1@4, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(uova,V1).[-V1@3, V1]:~ category(1).[1@1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
16;1;4;3;45;45;0.8370370864868164;0.5450885693232218;0.5241327285766602;32.686;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ value(verdure_e_ortaggi,V1).[V1@2, V1]:~ category(1).[1@4];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
17;1;4;3;45;45;0.7185184955596924;0.5283950964609782;0.572592576344808;31.56;:~ value(forno,V1).[-V1@2, V1]:~ category(3).[1@3]:~ category(1).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
18;1;4;3;45;45;0.7629629770914713;0.5885048707326254;0.6388889153798422;25.625;:~ value(erbe_spezie_e_condimenti,V1).[1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ category(1).[-1@4]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
19;1;4;3;45;45;0.8962963422139486;0.5873015721638998;0.563543955485026;23.038;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[-1@4, V1]:~ value(carne,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
20;1;4;3;45;45;0.7777777512868246;0.6155556042989095;0.5680142243703207;24.687;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(forno,V1).[-1@2, V1]:~ value(pesce,V1).[V1@3, V1]:~ category(1).[1@4];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
21;1;4;3;45;45;0.8370370864868164;0.5385202169418335;0.5134575366973877;33.947;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(farinacei,V1).[-V1@2, V1]:~ category(1).[-1@4];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
22;1;4;3;45;45;0.8814814885457357;0.5400000015894572;0.5654761791229248;28.61;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[1@4, V1]:~ value(forno,V1).[1@3, V1]:~ category(3).[1@2];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
23;1;4;3;45;45;0.7481481234232584;0.5307936668395996;0.5927536487579346;23.019;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(forno,V1).[1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@4, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
24;1;4;3;45;45;0.7629629770914713;0.47380956013997394;0.43719299634297687;35.051;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(carne,V1).[-1@3, V1]:~ category(3).[-1@2];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
25;1;4;3;45;45;0.8666666348775228;0.5416666666666666;0.5470085144042969;29.921;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[V1@1, V1]:~ value(pesce,V1).[1@3, V1]:~ value(carne,V1).[V1@4, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
26;1;4;3;45;45;0.8222222328186035;0.5003450711568197;0.5;39.48;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(forno,V1).[-V1@1, V1];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
27;1;4;3;45;45;0.8518518606821696;0.5191040833791097;0.5307108561197916;24.483;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ category(3).[1@3]:~ category(1).[1@4];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
28;1;4;3;45;45;0.8370370070139567;0.5611111323038737;0.4996491273244222;33.896;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1]:~ value(forno,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[1@4, V1]:~ category(3).[1@1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
29;1;4;3;45;45;0.8666666348775228;0.6471291780471802;0.6549999713897705;19.761;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1]:~ value(uova,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@4, V1];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
30;1;4;3;45;45;0.8518518606821696;0.5942029158274332;0.5361111164093018;36.785;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(farinacei,V1).[V1@1, V1]:~ value(forno,V1).[-V1@3, V1]:~ category(1).[1@4];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
31;1;4;3;45;45;0.7777778307596842;0.6191856861114502;0.6873015562693278;29.824;:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@1, V1]:~ value(carne,V1).[1@4, V1]:~ category(3).[1@3];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
32;1;4;3;45;45;0.8222222328186035;0.7350427309672037;0.7190656661987305;27.285;:~ value(farinacei,V1).[-1@4, V1]:~ value(pesce,V1).[V1@2, V1]:~ category(1).[-1@1];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
33;1;4;3;45;45;0.8222222328186035;0.6871345043182373;0.6833333174387614;34.155;:~ value(pesce,V1).[-V1@3, V1]:~ category(1).[-1@4]:~ category(3).[1@2]:~ value(uova,V1).[-V1@1, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
34;1;4;3;45;45;0.8074073791503906;0.7684981822967529;0.6909430821736654;28.263;:~ value(erbe_spezie_e_condimenti,V1).[-1@2, V1]:~ value(pesce,V1).[1@3, V1]:~ category(3).[-1@1]:~ category(1).[1@4];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
35;1;4;3;45;45;0.8666666348775228;0.7505050500233968;0.7218045393625895;22.383;:~ value(erbe_spezie_e_condimenti,V1).[1@2, V1]:~ category(4).[-1@4]:~ category(3).[1@3]:~ value(verdure_e_ortaggi,V1).[1@1, V1];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
36;1;4;3;45;45;0.8666666348775228;0.7903091112772623;0.7854251066843668;18.228;:~ value(farinacei,V1).[-V1@4, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(pesce,V1).[1@3, V1];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
37;1;4;3;45;45;0.8222222328186035;0.5727472305297852;0.6590909163157145;34.087;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ category(3).[1@3]:~ value(verdure_e_ortaggi,V1).[-1@4, V1];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
38;1;4;3;45;45;0.7481481234232584;0.5667339960734049;0.5797101656595866;44.144;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(forno,V1).[-1@3, V1]:~ category(3).[-1@4];0.002083;3.0;0.07692;0.131993;0.256842;0.534245;0.0
39;1;4;3;45;45;0.7629629770914713;0.7386269569396973;0.546666661898295;33.647;:~ value(erbe_spezie_e_condimenti,V1).[1@1, V1]:~ value(carne,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ category(3).[1@4];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
40;1;4;3;45;45;0.7037037213643392;0.5873016119003296;0.4989418188730876;37.269;:~ value(erbe_spezie_e_condimenti,V1).[1@1, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(forno,V1).[-V1@2, V1]:~ category(1).[1@4];0.002083;4.0;0.07692;0.131993;0.256842;0.534245;0.0
