USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
4;1;5;3;105;1;0;0;0;786.585;:~ value(frutta,V1).[V1@3, V1] :~ value(forno,V1), category(4).[V1@4, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;5.718;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;89.394;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
4;1;5;3;105;1;0;0;0;5.357;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;5.638;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;54.402;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;5.298;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;19.356;:~ value(frutta,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;37.729;:~ value(marinatura,V1).[V1@2, V1] :~ value(rosolatura,V1), category(4).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;2883.89;:~ value(rosolatura,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(marinatura,V1).[-V1@5, V1] :~ value(carne,V1).[V1@4, V1] 
4;1;5;3;105;1;0;0;0;1048.93;:~ value(stufato,V1).[V1@4, V1] :~ value(marinatura,V1).[V1@3, V1] :~ value(frittura,V1), category(4).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;61.659;:~ category(1).[-1@1] 
4;1;5;3;105;1;0;0;0;63.395;:~ category(3).[1@1] 
4;1;5;3;105;1;0;0;0;231.315;:~ category(3).[-1@1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;3.356;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;105;1;0;0;0;3.346;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;3.612;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.611;:~ value(cereali,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;3.28;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;3.312;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.539;:~ value(uova,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;499.324;:~ value(latticini,V1).[V1@1, V1] :~ value(marinatura,V1), category(3).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;17.468;:~ value(carne,V1).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;5.531;:~ category(4).[-1@5] 
4;1;5;3;105;1;0;0;0;4.326;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;6.928;:~ category(1).[-1@1] 
4;1;5;3;105;1;0;0;0;287.554;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.264;:~ value(frutta,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;5.09;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;105;1;0;0;0;4.481;:~ value(cereali,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;74.777;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.446;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;105;1;0;0;0;689.319;:~ value(frittura,V1), category(4).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;46.907;:~ value(pasta,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;24.441;:~ value(frutta,V1).[V1@2, V1] 
4;1;5;3;105;1;0;0;0;17.296;:~ value(forno,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.538;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.691;:~ value(cereali,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;371.535;:~ value(stufato,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;1284.1;:~ value(carne,V1).[V1@4, V1] 
4;1;5;3;105;1;0;0;0;295.09;:~ value(pesce,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;985.835;:~ value(stufato,V1).[-V1@4, V1] :~ value(rosolatura,V1).[V1@1, V1] :~ value(marinatura,V1).[V1@3, V1] :~ value(frittura,V1), category(4).[-V1@5, V1] 
4;1;5;3;105;1;0;0;0;296.224;:~ value(pesce,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;4.101;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.099;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;105;1;0;0;0;3.992;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;680.184;:~ value(frutta,V1).[V1@2, V1] :~ value(marinatura,V1).[-V1@1, V1] :~ value(stufato,V1), category(4).[V1@4, V1] 
4;1;5;3;105;1;0;0;0;281.987;:~ value(latticini,V1).[V1@2, V1] :~ value(forno,V1).[-V1@1, V1] :~ value(stufato,V1), category(1).[V1@3, V1] 
4;1;5;3;105;1;0;0;0;4.541;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.236;:~ value(cereali,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;36.582;:~ value(cereali,V1).[V1@4, V1] 
4;1;5;3;105;1;0;0;0;48.209;:~ value(carne,V1).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;14.2;:~ value(carne,V1).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;6.165;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;19.077;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] 
4;1;5;3;105;1;0;0;0;5.534;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.262;:~ value(cereali,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;28.01;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.384;:~ value(cereali,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;4.194;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;7.944;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.318;:~ value(cereali,V1).[-V1@5, V1] 
4;1;5;3;105;1;0;0;0;4.032;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;36.106;:~ value(difficulty,V1).[-V1@3, V1] 
4;1;5;3;105;1;0;0;0;3.952;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;105;1;0;0;0;530.422;:~ value(difficulty,V1).[-V1@2, V1] :~ value(forno,V1).[V1@1, V1] :~ value(uova,V1), category(4).[-V1@3, V1] 
4;1;5;3;105;1;0;0;0;710.311;:~ value(latticini,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
4;1;5;3;105;1;0;0;0;22.648;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;15.352;:~ value(cereali,V1).[V1@2, V1] 
4;1;5;3;105;1;0;0;0;42.62;:~ value(uova,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;642.014;:~ value(forno,V1).[V1@1, V1] :~ value(frittura,V1), category(4).[V1@2, V1] 
4;1;5;3;105;1;0;0;0;9.984;:~ value(pesce,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;26.916;:~ value(difficulty,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;160.332;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;5.664;:~ category(1).[1@1] 
4;1;5;3;105;1;0;0;0;150.39;:~ value(verdure_e_ortaggi,V1), category(5).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;5.719;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;105;1;0;0;0;247.65;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
4;1;5;3;105;1;0;0;0;4.343;:~ value(cereali,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;6.064;:~ category(1).[-1@1] 
4;1;5;3;105;1;0;0;0;892.64;:~ value(stufato,V1).[V1@4, V1] :~ value(frittura,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(pasta,V1).[-V1@2, V1] 
4;1;5;3;105;1;0;0;0;42.289;:~ category(3).[-1@4] 
4;1;5;3;105;1;0;0;0;12.88;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;4.314;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;71.982;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;10.702;:~ category(4).[1@1] 
20;1;5;3;105;1;0;0;0;31.175;:~ value(frutta,V1).[V1@2, V1] :~ value(marinatura,V1).[-V1@4, V1] :~ value(farinacei,V1), category(4).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.095;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;6.006;:~ value(frutta,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.613;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;35.932;:~ value(cereali,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;39.933;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;31.963;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;74.724;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;830.947;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.293;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;6.318;:~ category(1).[-1@1] 
20;1;5;3;105;1;0;0;0;652.655;:~ value(frittura,V1), category(3).[-V1@4, V1] 
20;1;5;3;105;1;0;0;0;4.469;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;190.65;:~ value(frutta,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(frittura,V1), category(1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;4.013;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.206;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;6.011;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.129;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.377;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.423;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;417.2;:~ value(frittura,V1), category(3).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;15.605;:~ value(carne,V1).[-V1@4, V1] 
20;1;5;3;105;1;0;0;0;3.94;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.26;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.356;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;3.943;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.131;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;630.488;:~ value(marinatura,V1).[-V1@5, V1] :~ value(carne,V1).[-V1@3, V1] 
20;1;5;3;105;1;0;0;0;4.065;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.191;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;178.135;:~ value(frutta,V1).[V1@1, V1] :~ value(frittura,V1), category(3).[-V1@4, V1] 
20;1;5;3;105;1;0;0;0;29.401;:~ value(pesce,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;243.275;:~ value(marinatura,V1).[-V1@1, V1] :~ value(farinacei,V1), category(4).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.292;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.032;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.414;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;193.419;:~ value(difficulty,V1).[V1@1, V1] :~ value(stufato,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@3, V1] 
20;1;5;3;105;1;0;0;0;189.243;:~ value(pasta,V1).[-V1@3, V1] :~ value(carne,V1).[V1@4, V1] :~ value(marinatura,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;45.743;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;7.608;:~ value(frutta,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.127;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;314.338;:~ value(stufato,V1).[V1@1, V1] :~ value(rosolatura,V1), category(5).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;4.024;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;5.599;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;283.121;:~ value(frittura,V1).[-V1@3, V1] :~ value(uova,V1).[-V1@4, V1] :~ value(frittura,V1), category(5).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.413;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;54.282;:~ value(forno,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(forno,V1), category(1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;388.521;:~ value(cereali,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;223.192;:~ value(cereali,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;38.747;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;3.845;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;6.792;:~ value(pesce,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;259.803;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;4.134;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;47.647;:~ value(frittura,V1).[-V1@4, V1] :~ value(rosolatura,V1), category(4).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.145;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;17.24;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;5.331;:~ value(frutta,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;31.742;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;243.399;:~ value(marinatura,V1), category(3).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.447;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;3.975;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.252;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;129.316;:~ value(pasta,V1).[-V1@1, V1] :~ value(forno,V1), category(1).[V1@2, V1] 
20;1;5;3;105;1;0;0;0;5.755;:~ value(frittura,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;3.863;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;219.795;:~ value(pasta,V1).[V1@3, V1] :~ value(marinatura,V1).[-V1@4, V1] :~ value(uova,V1), category(3).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;395.434;:~ value(difficulty,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(marinatura,V1).[V1@1, V1] :~ value(marinatura,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.164;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;867.633;:~ value(difficulty,V1).[-V1@5, V1] :~ value(carne,V1).[-V1@3, V1] 
20;1;5;3;105;1;0;0;0;146.347;:~ value(rosolatura,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;6.258;:~ category(4).[-1@5] 
20;1;5;3;105;1;0;0;0;128.871;:~ value(carne,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;3.96;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.17;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;283.631;:~ value(frutta,V1).[V1@4, V1] :~ value(farinacei,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;533.938;:~ value(stufato,V1).[V1@2, V1] :~ value(marinatura,V1).[-V1@3, V1] :~ value(uova,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;6.086;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.293;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;40.188;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;442.123;:~ value(frittura,V1), category(4).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;28.14;:~ value(frittura,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(marinatura,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.25;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.347;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;4.223;:~ value(cereali,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;4.331;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;12.264;:~ value(latticini,V1).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;433.293;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;4.003;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;21.882;:~ value(latticini,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;111.164;:~ value(rosolatura,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.043;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.052;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;3.824;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.03;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;73.35;:~ value(pesce,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;4.048;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;714.417;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;36.996;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;3.828;:~ value(frutta,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;5.675;:~ category(1).[1@1] 
29;1;5;3;105;1;0;0;0;252.638;:~ value(frittura,V1).[V1@1, V1] :~ value(forno,V1).[-V1@3, V1] :~ value(marinatura,V1), category(4).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;32.813;:~ category(3).[1@1] 
29;1;5;3;105;1;0;0;0;67.812;:~ value(stufato,V1).[V1@3, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(marinatura,V1), category(4).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;6.315;:~ category(1).[-1@1] 
29;1;5;3;105;1;0;0;0;597.173;:~ value(stufato,V1).[V1@5, V1] :~ value(difficulty,V1).[V1@4, V1] :~ value(carne,V1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;165.749;:~ value(uova,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;4.223;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;479.348;:~ value(difficulty,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(farinacei,V1), category(3).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;8.011;:~ category(1).[1@1] 
29;1;5;3;105;1;0;0;0;31.845;:~ category(3).[-1@5] 
29;1;5;3;105;1;0;0;0;3.97;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.032;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;84.978;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;419.384;:~ value(latticini,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.153;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;3.948;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;3.971;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;115.495;:~ value(latticini,V1).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;3.936;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.006;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;161.736;:~ value(pesce,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(marinatura,V1), category(3).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;57.033;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;5.515;:~ value(frutta,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;5.613;:~ value(frutta,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;7.317;:~ category(4).[1@1] 
29;1;5;3;105;1;0;0;0;152.881;:~ value(frutta,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;5.95;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;7.091;:~ value(pesce,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;5.71;:~ category(4).[1@5] 
29;1;5;3;105;1;0;0;0;84.405;:~ category(3).[1@1] 
29;1;5;3;105;1;0;0;0;3.998;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;5.496;:~ category(1).[-1@1] 
29;1;5;3;105;1;0;0;0;4.006;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;3.723;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.139;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;3.802;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;54.482;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.158;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;39.657;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;5.194;:~ value(cereali,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;700.412;:~ value(stufato,V1).[V1@3, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;6.329;:~ category(1).[1@1] 
29;1;5;3;105;1;0;0;0;321.944;:~ value(verdure_e_ortaggi,V1), category(3).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;846.344;:~ value(stufato,V1).[V1@2, V1] :~ value(rosolatura,V1).[-V1@1, V1] :~ value(uova,V1), category(3).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;5.797;:~ category(4).[1@5] 
29;1;5;3;105;1;0;0;0;785.664;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.289;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;4.131;:~ value(cereali,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;4.109;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;1023.85;:~ value(pasta,V1).[V1@1, V1] :~ value(difficulty,V1).[V1@3, V1] :~ value(forno,V1).[-V1@4, V1] :~ value(marinatura,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;4.277;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;3.878;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;37.068;:~ value(rosolatura,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;160.169;:~ value(cereali,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.02;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;156.65;:~ value(stufato,V1).[V1@2, V1] :~ value(frutta,V1).[V1@3, V1] :~ value(forno,V1).[-V1@4, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;15.519;:~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1), category(1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;5.806;:~ category(1).[1@1] 
29;1;5;3;105;1;0;0;0;5.773;:~ category(4).[1@1] 
29;1;5;3;105;1;0;0;0;596.002;:~ value(stufato,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(uova,V1).[V1@3, V1] 
29;1;5;3;105;1;0;0;0;25.44;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.156;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;443.447;:~ value(frutta,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;666.054;:~ value(cereali,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;4.306;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;3.91;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;40.807;:~ value(latticini,V1).[V1@4, V1] :~ value(stufato,V1), category(1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;7.116;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;3.858;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;71.605;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;5.536;:~ value(frutta,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;5.682;:~ value(frutta,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;859.614;:~ value(latticini,V1).[-V1@5, V1] 
