USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
11;1;5;3;190;105;0.5682539542516073;0.24796905120213827;0.2336128056049347;11.805;:~ value(pc0,V1).[V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
12;1;5;3;190;105;0.8031746546427408;0.48121694723765057;0.4672256112098694;10.592;:~ value(pc0,V1).[-V1@2, V1]:~ value(pc1,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
13;1;5;3;190;105;0.644444465637207;0.3164141575495402;0.314102570215861;8.673;:~ value(pc3,V1).[V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
14;1;5;3;190;105;0.6952381134033203;0.38400352001190186;0.38716355959574383;7.395;:~ value(pc1,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
15;1;5;3;190;105;0.7142857710520426;0.4020184675852458;0.3822222153345744;8.7;:~ value(pc0,V1).[-V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
16;1;5;3;190;105;0.7968254089355469;0.5041205088297526;0.4798136552174886;8.195;:~ value(pc2,V1).[-V1@5, V1]:~ value(pc4,V1).[V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
17;1;5;3;190;105;0.7968254089355469;0.520370364189148;0.48887165387471515;6.057;:~ value(pc4,V1).[V1@5, V1]:~ value(pc2,V1).[-V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
18;1;5;3;190;105;0.5746031999588013;0.22592592736085257;0.2213258147239685;6.265;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
19;1;5;3;190;105;0.7460317611694336;0.4357639153798421;0.4142603874206543;9.648;:~ value(pc0,V1).[-V1@1, V1]:~ value(pc4,V1).[V1@2, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
20;1;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;6.121;:~ value(pc0,V1).[V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
21;1;5;3;190;105;0.7777777512868246;0.4903283913930257;0.4469135602315267;12.179;:~ value(pc1,V1).[-V1@2, V1]:~ value(pc0,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
22;1;5;3;190;105;0.7587301731109619;0.46018322308858234;0.4440993865331014;11.508;:~ value(pc2,V1).[-V1@5, V1]:~ value(pc4,V1).[V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
23;1;5;3;190;105;0.7650793393452963;0.5109759966532389;0.43654322624206543;8.537;:~ value(pc1,V1).[-V1@2, V1]:~ value(pc2,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
24;1;5;3;190;105;0.5873015721638998;0.29377015431722003;0.24047256509462991;5.28;:~ value(pc0,V1).[V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
25;1;5;3;190;105;0.682539701461792;0.3523809512456258;0.34007994333902997;7.535;:~ value(pc1,V1).[V1@5, V1]:~ value(pc3,V1).[V1@3, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
26;1;5;3;190;105;0.7460317611694336;0.4564102490743001;0.3922716776529948;10.826;:~ value(pc3,V1).[-V1@2, V1]:~ value(pc4,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
27;1;5;3;190;105;0.6507936716079712;0.3298502365748088;0.3053473234176636;9.74;:~ value(pc1,V1).[-V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
28;1;5;3;190;105;0.8095238208770752;0.5063591798146566;0.4811991850535075;5.233;:~ value(pc1,V1).[-V1@2, V1]:~ value(pc0,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
29;1;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;8.03;:~ value(pc1,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
30;1;5;3;190;105;0.7269841829935709;0.3960493803024292;0.39680159091949463;9.279;:~ value(pc3,V1).[-V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
31;1;5;3;190;105;0.7269841035207113;0.4015503724416097;0.39555557568868;7.747;:~ value(pc1,V1).[V1@1, V1]:~ value(pc2,V1).[-V1@2, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
32;1;5;3;190;105;0.6888888676961263;0.4076598485310872;0.502026359240214;6.843;:~ value(pc0,V1).[-V1@4, V1]:~ value(pc4,V1).[V1@5, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
33;1;5;3;190;105;0.720634937286377;0.3988095124562581;0.40432969729105633;6.752;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
34;1;5;3;190;105;0.6380952596664429;0.29672131935755414;0.28721259037653607;6.39;:~ value(pc2,V1).[V1@5, V1]:~ value(pc0,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
35;1;5;3;190;105;0.7650793393452963;0.46568628152211505;0.42846768101056415;8.356;:~ value(pc1,V1).[-V1@3, V1]:~ value(pc4,V1).[-V1@2, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
36;1;5;3;190;105;0.7015873591105143;0.4273504416147868;0.37629397710164386;7.619;:~ value(pc1,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
37;1;5;3;190;105;0.6317460536956787;0.3196944793065389;0.3137973149617513;6.074;:~ value(pc0,V1).[-V1@2, V1]:~ value(pc2,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
38;1;5;3;190;105;0.4984126885732015;0.17296467224756876;0.16938273111979166;8.352;:~ value(pc2,V1).[V1@5, V1]:~ value(pc1,V1).[-V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
39;1;5;3;190;105;0.6507936716079712;0.4988482395807902;0.6389305194218954;9.184;:~ value(pc3,V1).[V1@5, V1]:~ value(pc1,V1).[V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
40;1;5;3;190;105;0.688888947168986;0.3925827344258626;0.35802467664082843;13.054;:~ value(pc0,V1).[-V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
41;1;5;3;190;105;0.7333333492279053;0.40854835510253906;0.4102460543314616;7.101;:~ value(pc0,V1).[-V1@2, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
42;1;5;3;190;105;0.5746031999588013;0.24560042222340903;0.2419753074645996;10.165;:~ value(pc1,V1).[-V1@1, V1]:~ value(pc0,V1).[-V1@3, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
43;1;5;3;190;105;0.7333333492279053;0.4304418961207072;0.4102460543314616;8.22;:~ value(pc0,V1).[-V1@5, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
44;1;5;3;190;105;0.8158729871114095;0.4880383014678955;0.4787606398264567;7.822;:~ value(pc3,V1).[V1@2, V1]:~ value(pc1,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
45;1;5;3;190;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;4.364;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
46;1;5;3;190;105;0.7269841829935709;0.4172113339106242;0.4156314531962077;4.982;:~ value(pc1,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
47;1;5;3;190;105;0.8476190567016602;0.5637626250584921;0.5196687380472819;5.522;:~ value(pc1,V1).[V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
48;1;5;3;190;105;0.8285714785257975;0.5031056006749471;0.5090762376785278;10.216;:~ value(pc0,V1).[-V1@5, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
49;1;5;3;190;105;0.7333333492279053;0.4304418961207072;0.4102460543314616;9.373;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
50;1;5;3;190;105;0.682539701461792;0.3410420020421346;0.3443167209625244;6.823;:~ value(pc3,V1).[V1@4, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
51;1;5;3;190;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;5.187;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
53;1;5;3;190;105;0.8476190567016602;0.5637626250584921;0.5196687380472819;5.907;:~ value(pc1,V1).[V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
