USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
11;1;5;3;190;190;0.7368420759836832;0.41136916478474933;0.40584413210550946;11.805;:~ value(pc0,V1).[V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
12;1;5;3;190;190;0.6140351295471191;0.3497935136159261;0.2895021637280782;10.592;:~ value(pc0,V1).[-V1@2, V1]:~ value(pc1,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
13;1;5;3;190;190;0.7263158162434896;0.3693962097167969;0.3726367950439453;8.673;:~ value(pc3,V1).[V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
14;1;5;3;190;190;0.7649122873942057;0.5071523189544678;0.5351678133010864;7.395;:~ value(pc1,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
15;1;5;3;190;190;0.824561357498169;0.5767441987991333;0.4978128671646118;8.7;:~ value(pc0,V1).[-V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
16;1;5;3;190;190;0.7894736925760905;0.523663600285848;0.45970694224039715;8.195;:~ value(pc2,V1).[-V1@5, V1]:~ value(pc4,V1).[V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
17;1;5;3;190;190;0.7789473533630371;0.5342610279719034;0.4495028654734294;6.057;:~ value(pc4,V1).[V1@5, V1]:~ value(pc2,V1).[-V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
18;1;5;3;190;190;0.6736841996510824;0.5003682772318522;0.5072127183278402;6.265;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
19;1;5;3;190;190;0.8280701637268066;0.5091540416081747;0.49510188897450763;9.648;:~ value(pc0,V1).[-V1@1, V1]:~ value(pc4,V1).[V1@2, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
20;1;5;3;190;190;0.7964912255605062;0.5391899744669596;0.6286205450693766;6.121;:~ value(pc0,V1).[V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
21;1;5;3;190;190;0.7087719440460205;0.39681251843770343;0.3701854149500529;12.179;:~ value(pc1,V1).[-V1@2, V1]:~ value(pc0,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
22;1;5;3;190;190;0.761403481165568;0.4623514811197917;0.4288330872853597;11.508;:~ value(pc2,V1).[-V1@5, V1]:~ value(pc4,V1).[V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
23;1;5;3;190;190;0.7192982037862142;0.4270833333333333;0.38752174377441406;8.537;:~ value(pc1,V1).[-V1@2, V1]:~ value(pc2,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
24;1;5;3;190;190;0.7719298998514811;0.48347655932108563;0.4586038986841838;5.28;:~ value(pc0,V1).[V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
25;1;5;3;190;190;0.7403508822123209;0.41530052820841473;0.39854657649993896;7.535;:~ value(pc1,V1).[V1@5, V1]:~ value(pc3,V1).[V1@3, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
26;1;5;3;190;190;0.7298245429992676;0.403692086537679;0.40668559074401855;10.826;:~ value(pc3,V1).[-V1@2, V1]:~ value(pc4,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
27;1;5;3;190;190;0.7228070100148519;0.40365854899088544;0.39108816782633465;9.74;:~ value(pc1,V1).[-V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
28;1;5;3;190;190;0.7578946749369303;0.4435897668202718;0.42099563280741376;5.233;:~ value(pc1,V1).[-V1@2, V1]:~ value(pc0,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
29;1;5;3;190;190;0.7964912255605062;0.5123866399129232;0.5779059727986654;8.03;:~ value(pc1,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
30;1;5;3;190;190;0.7438596884409586;0.4786082903544108;0.4210747877756755;9.279;:~ value(pc3,V1).[-V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
31;1;5;3;190;190;0.7403508822123209;0.46483778953552246;0.395522673924764;7.747;:~ value(pc1,V1).[V1@1, V1]:~ value(pc2,V1).[-V1@2, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
32;1;5;3;190;190;0.6736841996510824;0.4205239216486613;0.3472206691900889;6.843;:~ value(pc0,V1).[-V1@4, V1]:~ value(pc4,V1).[V1@5, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
33;1;5;3;190;190;0.743859608968099;0.4969017505645752;0.575941244761149;6.752;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
34;1;5;3;190;190;0.7859648863474528;0.5514608224232992;0.5683466990788778;6.39;:~ value(pc2,V1).[V1@5, V1]:~ value(pc0,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
35;1;5;3;190;190;0.75789475440979;0.4375;0.4202898343404134;8.356;:~ value(pc1,V1).[-V1@3, V1]:~ value(pc4,V1).[-V1@2, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
36;1;5;3;190;190;0.7017544110616049;0.46503321329752606;0.47432510058085126;7.619;:~ value(pc1,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
37;1;5;3;190;190;0.7824561595916748;0.5035525957743326;0.7816980679829916;6.074;:~ value(pc0,V1).[-V1@2, V1]:~ value(pc2,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
38;1;5;3;190;190;0.6385965347290039;0.40598154067993164;0.4065240224202474;8.352;:~ value(pc2,V1).[V1@5, V1]:~ value(pc1,V1).[-V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
39;1;5;3;190;190;0.7122806708017985;0.419130802154541;0.3874545892079671;9.184;:~ value(pc3,V1).[V1@5, V1]:~ value(pc1,V1).[V1@4, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
40;1;5;3;190;190;0.7298245429992676;0.4369795322418213;0.4082762400309245;13.054;:~ value(pc0,V1).[-V1@2, V1]:~ value(pc1,V1).[-V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
41;1;5;3;190;190;0.7824561595916748;0.5079071521759033;0.6153279940287272;7.101;:~ value(pc0,V1).[-V1@2, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
42;1;5;3;190;190;0.7333333492279053;0.45333703358968097;0.41365694999694824;10.165;:~ value(pc1,V1).[-V1@1, V1]:~ value(pc0,V1).[-V1@3, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
43;1;5;3;190;190;0.6842105388641357;0.44673728942871094;0.6846040089925131;8.22;:~ value(pc0,V1).[-V1@5, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
44;1;5;3;190;190;0.8035087585449219;0.515728235244751;0.4826161861419678;7.822;:~ value(pc3,V1).[V1@2, V1]:~ value(pc1,V1).[V1@1, V1];0.151270185;2.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
45;1;5;3;190;190;0.7999999523162842;0.5709838072458903;0.634322722752889;4.364;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
46;1;5;3;190;190;0.7192982832590739;0.5713713566462199;0.6053432623545328;4.982;:~ value(pc1,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
47;1;5;3;190;190;0.83859650293986;0.559991200764974;0.6244893074035645;5.522;:~ value(pc1,V1).[V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
48;1;5;3;190;190;0.6421052614847819;0.44152045249938965;0.4740191300710042;10.216;:~ value(pc0,V1).[-V1@5, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
49;1;5;3;190;190;0.6140351295471191;0.432478666305542;0.612250288327535;9.373;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
50;1;5;3;190;190;0.6771930058797201;0.4795295794804891;0.5120753447214762;6.823;:~ value(pc3,V1).[V1@4, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
51;1;5;3;190;190;0.7087719440460205;0.5757588942845663;0.5427098274230957;5.187;:~ value(pc0,V1).[-V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
53;1;5;3;190;190;0.7192982037862142;0.5104680061340332;0.4889449675877889;5.907;:~ value(pc1,V1).[V1@1, V1];0.151270185;1.0;0.071967222;0.139280926;0.159978889;0.197215741;0.431557778
