USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
3;4;2;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;19.925;:~ value(pc5,V1).[V1@2, V1] :~ value(pc3,V1).[-V1@1, V1] 
3;4;3;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;25.984;:~ value(pc5,V1).[V1@3, V1] :~ value(pc0,V1).[V1@2, V1] 
3;4;4;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;30.967;:~ value(pc0,V1).[V1@2, V1] :~ value(pc5,V1).[V1@3, V1] 
3;4;5;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;38.504;:~ value(pc7,V1).[V1@1, V1] :~ value(pc5,V1).[V1@2, V1] 
3;5;1;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;13.607;:~ value(pc5,V1).[V1@1, V1] 
3;5;2;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;19.519;:~ value(pc5,V1).[V1@2, V1] :~ value(pc7,V1).[V1@1, V1] 
3;5;3;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;25.714;:~ value(pc0,V1).[V1@2, V1] :~ value(pc5,V1).[V1@3, V1] 
3;5;4;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;30.551;:~ value(pc3,V1).[-V1@2, V1] :~ value(pc5,V1).[V1@3, V1] 
3;5;5;3;157;53;0.7735849221547445;0.4277777671813965;0.40529101093610126;37.608;:~ value(pc5,V1).[V1@5, V1] :~ value(pc7,V1).[V1@4, V1] 
4;1;1;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;8.866;:~ value(pc9,V1).[V1@1, V1] 
4;1;2;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;11.07;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;1;3;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;14.462;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;1;4;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;17.203;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;1;5;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;20.611;:~ value(pc9,V1).[V1@5, V1] :~ value(pc6,V1).[-V1@4, V1] 
4;2;1;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;8.751;:~ value(pc9,V1).[V1@1, V1] 
4;2;2;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;11.928;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;2;3;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;14.952;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;2;4;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;17.174;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;2;5;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;20.598;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;3;1;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;8.227;:~ value(pc9,V1).[V1@1, V1] 
4;3;2;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;12.2;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;3;3;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;14.294;:~ value(pc9,V1).[V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
4;3;4;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;16.933;:~ value(pc9,V1).[V1@4, V1] :~ value(pc1,V1).[-V1@3, V1] 
4;3;5;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;20.464;:~ value(pc9,V1).[V1@5, V1] :~ value(pc1,V1).[-V1@4, V1] 
4;4;1;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;9.102;:~ value(pc9,V1).[V1@1, V1] 
4;4;2;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;12.569;:~ value(pc9,V1).[V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
4;4;3;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;16.254;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;4;4;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;18.209;:~ value(pc9,V1).[V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
4;4;5;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;21.382;:~ value(pc6,V1).[-V1@2, V1] :~ value(pc9,V1).[V1@5, V1] 
4;5;1;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;9.483;:~ value(pc9,V1).[V1@1, V1] 
4;5;2;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;11.891;:~ value(pc9,V1).[V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
4;5;3;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;14.554;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;5;4;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;18.152;:~ value(pc9,V1).[V1@4, V1] :~ value(pc1,V1).[-V1@3, V1] 
4;5;5;3;157;53;0.6855345567067465;0.4259259303410848;0.367337167263031;21.299;:~ value(pc6,V1).[-V1@3, V1] :~ value(pc9,V1).[V1@5, V1] 
7;1;1;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;10.751;:~ value(pc7,V1).[V1@1, V1] 
7;1;2;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;15.79;:~ value(pc1,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;1;3;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;18.849;:~ value(pc9,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;1;4;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;22.845;:~ value(pc7,V1).[V1@2, V1] :~ value(pc9,V1).[V1@1, V1] 
7;1;5;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;27.051;:~ value(pc1,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;2;1;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;11.096;:~ value(pc7,V1).[V1@1, V1] 
7;2;2;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;14.779;:~ value(pc0,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;2;3;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;18.911;:~ value(pc1,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;2;4;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;23.031;:~ value(pc0,V1).[V1@3, V1] :~ value(pc7,V1).[V1@4, V1] 
7;2;5;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;26.639;:~ value(pc1,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;3;1;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;11.392;:~ value(pc7,V1).[V1@1, V1] 
7;3;2;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;15.256;:~ value(pc1,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;3;3;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;19.708;:~ value(pc1,V1).[V1@2, V1] :~ value(pc7,V1).[V1@3, V1] 
7;3;4;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;22.374;:~ value(pc2,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;3;5;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;27.734;:~ value(pc1,V1).[V1@4, V1] :~ value(pc7,V1).[V1@5, V1] 
7;4;1;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;10.941;:~ value(pc7,V1).[V1@1, V1] 
7;4;2;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;15.214;:~ value(pc1,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;4;3;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;18.747;:~ value(pc2,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;4;4;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;22.53;:~ value(pc0,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;4;5;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;27.219;:~ value(pc7,V1).[V1@2, V1] :~ value(pc0,V1).[V1@1, V1] 
7;5;1;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;10.835;:~ value(pc7,V1).[V1@1, V1] 
7;5;2;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;15.012;:~ value(pc1,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;5;3;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;18.333;:~ value(pc9,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;5;4;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;21.719;:~ value(pc2,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
7;5;5;3;157;53;0.7735849221547445;0.4549019734064738;0.4127967059612274;26.94;:~ value(pc9,V1).[V1@1, V1] :~ value(pc7,V1).[V1@5, V1] 
11;1;1;3;157;53;0.8742138544718424;0.5327327251434326;0.5254629453023275;9.007;:~ value(pc7,V1).[V1@1, V1] 
11;1;2;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;12.106;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;1;3;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;14.576;:~ value(pc5,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;1;4;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;17.823;:~ value(pc7,V1).[V1@2, V1] :~ value(pc1,V1).[-V1@1, V1] 
11;1;5;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;20.929;:~ value(pc4,V1).[V1@1, V1] :~ value(pc7,V1).[V1@5, V1] 
11;2;1;3;157;53;0.8742138544718424;0.5327327251434326;0.5254629453023275;9.138;:~ value(pc7,V1).[V1@1, V1] 
11;2;2;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;11.82;:~ value(pc5,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;2;3;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;14.659;:~ value(pc7,V1).[V1@3, V1] :~ value(pc4,V1).[V1@1, V1] 
11;2;4;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;17.56;:~ value(pc7,V1).[V1@2, V1] :~ value(pc4,V1).[V1@1, V1] 
11;2;5;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;20.836;:~ value(pc7,V1).[V1@2, V1] :~ value(pc4,V1).[V1@1, V1] 
11;3;1;3;157;53;0.8742138544718424;0.5327327251434326;0.5254629453023275;8.982;:~ value(pc7,V1).[V1@1, V1] 
11;3;2;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;11.948;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;3;3;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;15.437;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[V1@3, V1] 
11;3;4;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;17.99;:~ value(pc4,V1).[V1@3, V1] :~ value(pc7,V1).[V1@4, V1] 
11;3;5;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;20.234;:~ value(pc4,V1).[V1@4, V1] :~ value(pc7,V1).[V1@5, V1] 
11;4;1;3;157;53;0.8742138544718424;0.5327327251434326;0.5254629453023275;9.371;:~ value(pc7,V1).[V1@1, V1] 
11;4;2;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;12.129;:~ value(pc4,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;4;3;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;15.028;:~ value(pc4,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;4;4;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;17.446;:~ value(pc7,V1).[V1@3, V1] :~ value(pc4,V1).[V1@2, V1] 
11;4;5;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;20.815;:~ value(pc7,V1).[V1@2, V1] :~ value(pc4,V1).[V1@1, V1] 
11;5;1;3;157;53;0.8742138544718424;0.5327327251434326;0.5254629453023275;8.367;:~ value(pc7,V1).[V1@1, V1] 
11;5;2;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;11.523;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;5;3;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;15.006;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc7,V1).[V1@3, V1] 
11;5;4;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;17.224;:~ value(pc5,V1).[V1@3, V1] :~ value(pc7,V1).[V1@4, V1] 
11;5;5;3;157;53;0.8742138544718424;0.5327327251434326;0.5119825800259908;20.529;:~ value(pc1,V1).[-V1@4, V1] :~ value(pc7,V1).[V1@5, V1] 
14;1;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;16.456;:~ value(pc2,V1).[-V1@1, V1] 
14;1;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;21.911;:~ value(pc2,V1).[-V1@1, V1] 
14;1;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;28.371;:~ value(pc2,V1).[-V1@1, V1] 
14;1;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;33.927;:~ value(pc2,V1).[-V1@1, V1] 
14;1;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;39.298;:~ value(pc2,V1).[-V1@1, V1] 
14;2;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;16.103;:~ value(pc2,V1).[-V1@1, V1] 
14;2;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;22.166;:~ value(pc2,V1).[-V1@1, V1] 
14;2;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;28.038;:~ value(pc2,V1).[-V1@1, V1] 
14;2;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;33.655;:~ value(pc2,V1).[-V1@1, V1] 
14;2;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;38.546;:~ value(pc2,V1).[-V1@1, V1] 
14;3;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;16.621;:~ value(pc2,V1).[-V1@1, V1] 
14;3;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;21.618;:~ value(pc2,V1).[-V1@1, V1] 
14;3;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;26.87;:~ value(pc2,V1).[-V1@1, V1] 
14;3;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;33.316;:~ value(pc2,V1).[-V1@1, V1] 
14;3;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;39.723;:~ value(pc2,V1).[-V1@1, V1] 
14;4;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;16.616;:~ value(pc2,V1).[-V1@1, V1] 
14;4;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;21.891;:~ value(pc2,V1).[-V1@1, V1] 
14;4;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;27.545;:~ value(pc2,V1).[-V1@1, V1] 
14;4;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;33.594;:~ value(pc2,V1).[-V1@1, V1] 
14;4;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;40.779;:~ value(pc2,V1).[-V1@1, V1] 
14;5;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;15.47;:~ value(pc2,V1).[-V1@1, V1] 
14;5;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;20.732;:~ value(pc2,V1).[-V1@1, V1] 
14;5;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;24.984;:~ value(pc2,V1).[-V1@1, V1] 
14;5;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;32.088;:~ value(pc2,V1).[-V1@1, V1] 
14;5;5;3;157;53;0.7358490626017252;0.4900793631871541;0.4069325625896454;41.055;:~ value(pc2,V1).[-V1@5, V1] :~ value(pc4,V1).[V1@4, V1] 
15;1;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;8.408;:~ value(pc0,V1).[-V1@1, V1] 
15;1;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;9.675;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;1;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;11.358;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@3, V1] 
15;1;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;15.576;:~ value(pc2,V1).[-V1@3, V1] :~ value(pc0,V1).[-V1@4, V1] 
15;1;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;21.182;:~ value(pc0,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@4, V1] 
15;2;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;10.282;:~ value(pc0,V1).[-V1@1, V1] 
15;2;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;12.661;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;2;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;15.536;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@2, V1] 
15;2;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;19.323;:~ value(pc2,V1).[-V1@3, V1] :~ value(pc0,V1).[-V1@4, V1] 
15;2;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;20.752;:~ value(pc0,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@4, V1] 
15;3;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;10.658;:~ value(pc0,V1).[-V1@1, V1] 
15;3;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;12.075;:~ value(pc2,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;3;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;13.894;:~ value(pc2,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;3;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;17.254;:~ value(pc2,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;3;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;23.7;:~ value(pc2,V1).[-V1@4, V1] :~ value(pc0,V1).[-V1@5, V1] 
15;4;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;10.717;:~ value(pc0,V1).[-V1@1, V1] 
15;4;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;13.047;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;4;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;15;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@2, V1] 
15;4;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;17.975;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@2, V1] 
15;4;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;21.22;:~ value(pc0,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@2, V1] 
15;5;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;10.588;:~ value(pc0,V1).[-V1@1, V1] 
15;5;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;12.16;:~ value(pc2,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;5;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;15.924;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@2, V1] 
15;5;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;18.87;:~ value(pc0,V1).[-V1@4, V1] :~ value(pc2,V1).[-V1@3, V1] 
15;5;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;20.688;:~ value(pc2,V1).[-V1@4, V1] :~ value(pc0,V1).[-V1@5, V1] 
20;1;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;13.525;:~ value(pc2,V1).[-V1@1, V1] 
20;1;2;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;18.191;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
20;1;3;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;22.278;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc2,V1).[-V1@3, V1] 
20;1;4;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;28.994;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc2,V1).[-V1@4, V1] 
20;1;5;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;33.618;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@5, V1] 
20;2;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;12.478;:~ value(pc2,V1).[-V1@1, V1] 
20;2;2;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;18.697;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
20;2;3;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;22.791;:~ value(pc2,V1).[-V1@3, V1] :~ value(pc3,V1).[V1@2, V1] 
20;2;4;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;28.623;:~ value(pc2,V1).[-V1@4, V1] :~ value(pc5,V1).[-V1@2, V1] 
20;2;5;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;34.713;:~ value(pc2,V1).[-V1@5, V1] :~ value(pc7,V1).[-V1@2, V1] 
20;3;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;13.91;:~ value(pc2,V1).[-V1@1, V1] 
20;3;2;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;18.509;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc3,V1).[V1@1, V1] 
20;3;3;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;22.21;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@3, V1] 
20;3;4;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;29.657;:~ value(pc3,V1).[V1@3, V1] :~ value(pc2,V1).[-V1@4, V1] 
20;3;5;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;34.124;:~ value(pc2,V1).[-V1@3, V1] :~ value(pc7,V1).[-V1@1, V1] 
20;4;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;13.799;:~ value(pc2,V1).[-V1@1, V1] 
20;4;2;3;157;53;0.7358490626017252;0.47516338030497235;0.4276637335618337;18.454;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
20;4;3;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;23.906;:~ value(pc1,V1).[V1@2, V1] :~ value(pc2,V1).[-V1@3, V1] 
20;4;4;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;29.261;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@4, V1] 
20;4;5;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;34.584;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc2,V1).[-V1@5, V1] 
20;5;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;13.971;:~ value(pc2,V1).[-V1@1, V1] 
