User 0: 0.3878205 precision; in the following cases: 
0.44761905 accuracy; 0.34057972 recall; 0.2 treshold; 5.0wc; [0.1, 0.1, 0.2, 0.2, 0.4] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
0.0 accuracy; 0.0 recall; 0.0 treshold; 0.0wc; [0.0, 0.0, 0.0, 0.0, 0.0] as factor vector
