USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
7;5;5;3;157;53;0.6729559898376465;0.3392156759897868;0.3139880994955699;7.825;:~ value(pc1,V1).[V1@3, V1] :~ value(pc4,V1).[V1@4, V1] 
11;1;1;3;157;53;0.7232704162597656;0.35855857531229657;0.3562091588973999;3.35;:~ value(pc3,V1).[-V1@1, V1] 
11;1;2;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;4.143;:~ value(pc3,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
11;1;3;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;5.959;:~ value(pc3,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
11;1;4;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;6.766;:~ value(pc1,V1).[V1@3, V1] :~ value(pc3,V1).[-V1@4, V1] 
11;1;5;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;7.475;:~ value(pc3,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
11;2;1;3;157;53;0.7232704162597656;0.35855857531229657;0.3562091588973999;3.329;:~ value(pc3,V1).[-V1@1, V1] 
11;2;2;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;4.556;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;2;3;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;5.493;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;2;4;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;7.204;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;2;5;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;8.184;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;3;1;3;157;53;0.7232704162597656;0.35855857531229657;0.3562091588973999;3.064;:~ value(pc3,V1).[-V1@1, V1] 
11;3;2;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;3.893;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;3;3;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;4.745;:~ value(pc1,V1).[V1@2, V1] :~ value(pc3,V1).[-V1@3, V1] 
11;3;4;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;5.888;:~ value(pc1,V1).[V1@3, V1] :~ value(pc3,V1).[-V1@4, V1] 
11;3;5;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;7.164;:~ value(pc1,V1).[V1@4, V1] :~ value(pc3,V1).[-V1@5, V1] 
11;4;1;3;157;53;0.7232704162597656;0.35855857531229657;0.3562091588973999;2.983;:~ value(pc3,V1).[-V1@1, V1] 
11;4;2;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;3.929;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;4;3;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;4.974;:~ value(pc1,V1).[V1@2, V1] :~ value(pc3,V1).[-V1@3, V1] 
11;4;4;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;6.037;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;4;5;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;7.074;:~ value(pc1,V1).[V1@4, V1] :~ value(pc3,V1).[-V1@5, V1] 
11;5;1;3;157;53;0.7232704162597656;0.35855857531229657;0.3562091588973999;2.733;:~ value(pc3,V1).[-V1@1, V1] 
11;5;2;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;3.867;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;5;3;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;5.243;:~ value(pc1,V1).[V1@1, V1] :~ value(pc3,V1).[-V1@2, V1] 
11;5;4;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;6.171;:~ value(pc3,V1).[-V1@4, V1] :~ value(pc1,V1).[V1@3, V1] 
11;5;5;3;157;53;0.7232704162597656;0.35855857531229657;0.3503611882527669;7.409;:~ value(pc1,V1).[V1@4, V1] :~ value(pc3,V1).[-V1@5, V1] 
14;1;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;3.255;:~ value(pc2,V1).[-V1@1, V1] 
14;1;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;4.381;:~ value(pc2,V1).[-V1@1, V1] 
14;1;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;5.897;:~ value(pc2,V1).[-V1@1, V1] 
14;1;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;7.694;:~ value(pc2,V1).[-V1@1, V1] 
14;1;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;8.916;:~ value(pc2,V1).[-V1@1, V1] 
14;2;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;3.378;:~ value(pc2,V1).[-V1@1, V1] 
14;2;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;4.56;:~ value(pc2,V1).[-V1@1, V1] 
14;2;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;5.582;:~ value(pc2,V1).[-V1@1, V1] 
14;2;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;6.615;:~ value(pc2,V1).[-V1@1, V1] 
14;2;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;7.876;:~ value(pc2,V1).[-V1@1, V1] 
14;3;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;2.934;:~ value(pc2,V1).[-V1@1, V1] 
14;3;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;4.368;:~ value(pc2,V1).[-V1@1, V1] 
14;3;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;5.507;:~ value(pc2,V1).[-V1@1, V1] 
14;3;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;7.387;:~ value(pc2,V1).[-V1@1, V1] 
14;3;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;8.446;:~ value(pc2,V1).[-V1@1, V1] 
14;4;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;3.059;:~ value(pc2,V1).[-V1@1, V1] 
14;4;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;4.438;:~ value(pc2,V1).[-V1@1, V1] 
14;4;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;5.392;:~ value(pc2,V1).[-V1@1, V1] 
14;4;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;6.977;:~ value(pc2,V1).[-V1@1, V1] 
14;4;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;7.984;:~ value(pc2,V1).[-V1@1, V1] 
14;5;1;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;3.146;:~ value(pc2,V1).[-V1@1, V1] 
14;5;2;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;4.921;:~ value(pc2,V1).[-V1@1, V1] 
14;5;3;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;5.834;:~ value(pc2,V1).[-V1@1, V1] 
14;5;4;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;7.454;:~ value(pc2,V1).[-V1@1, V1] 
14;5;5;3;157;53;0.7232704162597656;0.4821428457895915;0.40974358717600506;8.331;:~ value(pc2,V1).[-V1@5, V1] 
15;1;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;2.284;:~ value(pc0,V1).[-V1@1, V1] 
15;1;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.135;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;1;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.729;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@2, V1] 
15;1;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;4.531;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@4, V1] 
15;1;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;5.197;:~ value(pc0,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@3, V1] 
15;2;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;2.359;:~ value(pc0,V1).[-V1@1, V1] 
15;2;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.204;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;2;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;4.058;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@2, V1] 
15;2;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;4.605;:~ value(pc0,V1).[-V1@4, V1] :~ value(pc2,V1).[-V1@3, V1] 
15;2;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;5.3;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@2, V1] 
15;3;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;3.034;:~ value(pc0,V1).[-V1@1, V1] 
15;3;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.141;:~ value(pc2,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;3;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.743;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;3;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;4.888;:~ value(pc0,V1).[-V1@4, V1] :~ value(pc2,V1).[-V1@3, V1] 
15;3;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;5.201;:~ value(pc0,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@3, V1] 
15;4;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;2.69;:~ value(pc0,V1).[-V1@1, V1] 
15;4;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.247;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;4;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.776;:~ value(pc0,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;4;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;4.727;:~ value(pc0,V1).[-V1@4, V1] :~ value(pc2,V1).[-V1@3, V1] 
15;4;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;5.026;:~ value(pc0,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@4, V1] 
15;5;1;3;157;53;0.7861635684967041;0.5410685539245605;0.7416666348775228;2.329;:~ value(pc0,V1).[-V1@1, V1] 
15;5;2;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.382;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
15;5;3;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;3.906;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@3, V1] 
15;5;4;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;4.705;:~ value(pc2,V1).[-V1@1, V1] :~ value(pc0,V1).[-V1@2, V1] 
15;5;5;3;157;53;0.7735849221547445;0.45773522059122723;0.4027777810891469;5.189;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@5, V1] 
20;1;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;2.423;:~ value(pc2,V1).[-V1@1, V1] 
20;1;2;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;3.815;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
20;1;3;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;4.674;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
20;1;4;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;5.693;:~ value(pc4,V1).[-V1@3, V1] :~ value(pc2,V1).[-V1@4, V1] 
20;1;5;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;6.479;:~ value(pc2,V1).[-V1@5, V1] :~ value(pc4,V1).[-V1@4, V1] 
20;2;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;2.512;:~ value(pc2,V1).[-V1@1, V1] 
20;2;2;3;157;53;0.7358490626017252;0.47516338030497235;0.4276637335618337;3.721;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
20;2;3;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;4.479;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
20;2;4;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;5.57;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
20;2;5;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;6.3;:~ value(pc2,V1).[-V1@4, V1] :~ value(pc3,V1).[V1@1, V1] 
20;3;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;2.464;:~ value(pc2,V1).[-V1@1, V1] 
20;3;2;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;3.783;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
20;3;3;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;4.528;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
20;3;4;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;5.554;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@3, V1] 
20;3;5;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;6.014;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@3, V1] 
20;4;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;2.38;:~ value(pc2,V1).[-V1@1, V1] 
20;4;2;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;3.72;:~ value(pc3,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
20;4;3;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;4.508;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
20;4;4;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;5.595;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@3, V1] 
20;4;5;3;157;53;0.7232704162597656;0.46535948912302655;0.4211309552192688;6.162;:~ value(pc3,V1).[V1@2, V1] :~ value(pc2,V1).[-V1@5, V1] 
20;5;1;3;157;53;0.7232704162597656;0.46535948912302655;0.43015873432159424;2.389;:~ value(pc2,V1).[-V1@1, V1] 
20;5;2;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;3.54;:~ value(pc1,V1).[V1@1, V1] :~ value(pc2,V1).[-V1@2, V1] 
20;5;3;3;157;53;0.7484276294708252;0.48496731122334796;0.4342995087305705;4.863;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
