USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
7;1;5;3;190;1;0;0;0;3492.4;:~ value(pasta,V1).[V1@1, V1] :~ value(stufato,V1).[V1@2, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@4, V1] 
7;1;5;3;190;1;0;0;0;9.931;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.678;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.476;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.613;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.558;:~ value(carne,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.555;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.739;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.533;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.492;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.53;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.685;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.649;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.528;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.548;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;9.962;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;13.425;:~ category(4).[-1@1] 
7;1;5;3;190;1;0;0;0;6.599;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.549;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.613;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.518;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.796;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;322.295;:~ value(latticini,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;629.952;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.78;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.74;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.608;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.61;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;13.045;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.658;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.646;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;1636.31;:~ value(latticini,V1).[V1@1, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1), category(1).[-V1@3, V1] 
7;1;5;3;190;1;0;0;0;6.567;:~ value(carne,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;4116.08;:~ value(frutta,V1).[-V1@3, V1] :~ value(forno,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(carne,V1).[-V1@2, V1] 
7;1;5;3;190;1;0;0;0;319.976;:~ value(stufato,V1).[-V1@4, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(stufato,V1), category(1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;13.03;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.592;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.659;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.644;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;13.341;:~ category(4).[-1@5] 
7;1;5;3;190;1;0;0;0;13.276;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.811;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;9.979;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.495;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;2078.4;:~ value(frittura,V1).[V1@1, V1] :~ value(frutta,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(stufato,V1), category(4).[V1@4, V1] 
7;1;5;3;190;1;0;0;0;9.979;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.508;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.601;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.614;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;5219.91;:~ value(stufato,V1).[V1@3, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] :~ value(stufato,V1), category(5).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.67;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;10.011;:~ category(1).[-1@1] 
7;1;5;3;190;1;0;0;0;6.543;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.66;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;9.727;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.589;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;10.007;:~ value(frittura,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.539;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;13.217;:~ category(1).[1@1] 
7;1;5;3;190;1;0;0;0;6.681;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;13.075;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
7;1;5;3;190;1;0;0;0;9.945;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;6.588;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.631;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;9.953;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.602;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;6.616;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.051;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;7.064;:~ value(frittura,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.091;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;121.184;:~ value(stufato,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(frittura,V1), category(1).[-V1@3, V1] 
36;1;5;3;190;1;0;0;0;808.176;:~ value(forno,V1), category(1).[-V1@1, V1] :~ value(frutta,V1), category(1).[-V1@2, V1] 
36;1;5;3;190;1;0;0;0;196.858;:~ value(carne,V1).[-V1@3, V1] 
36;1;5;3;190;1;0;0;0;7.005;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.859;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.824;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.99;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.922;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.909;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.449;:~ category(4).[-1@5] 
36;1;5;3;190;1;0;0;0;10.561;:~ value(frittura,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.121;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.283;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.515;:~ value(frittura,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.795;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.682;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
36;1;5;3;190;1;0;0;0;7.01;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.836;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;7.002;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;641.906;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;248.831;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
36;1;5;3;190;1;0;0;0;13.964;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.395;:~ category(1).[-1@5] 
36;1;5;3;190;1;0;0;0;7.193;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.909;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;65.936;:~ value(forno,V1).[V1@1, V1] :~ value(forno,V1), category(1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.992;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;1770.77;:~ value(stufato,V1).[-V1@4, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[V1@3, V1] :~ value(carne,V1).[V1@2, V1] 
36;1;5;3;190;1;0;0;0;7.033;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.98;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.235;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;13.641;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;103.009;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;13.979;:~ category(4).[1@5] 
36;1;5;3;190;1;0;0;0;6.861;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.988;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;100.307;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
36;1;5;3;190;1;0;0;0;10.598;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.06;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;14.84;:~ category(3).[1@5] 
36;1;5;3;190;1;0;0;0;13.654;:~ value(latticini,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;16134.6;:~ value(latticini,V1).[V1@3, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(forno,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;4924.56;:~ value(forno,V1).[-V1@4, V1] :~ value(frutta,V1), category(3).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.502;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;13.327;:~ category(1).[-1@4] 
36;1;5;3;190;1;0;0;0;13.136;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.668;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.675;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.865;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.81;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;9.889;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
36;1;5;3;190;1;0;0;0;12233.2;:~ value(pasta,V1).[V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
36;1;5;3;190;1;0;0;0;9.867;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.696;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.16;:~ category(4).[-1@5] 
36;1;5;3;190;1;0;0;0;10.097;:~ value(frittura,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.777;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.672;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;13.162;:~ category(4).[1@5] 
36;1;5;3;190;1;0;0;0;6.623;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.57;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.598;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;13.336;:~ category(1).[-1@1] 
36;1;5;3;190;1;0;0;0;6.534;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.588;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.01;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;9.784;:~ value(frittura,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.711;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.699;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.678;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.023;:~ value(frittura,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.041;:~ category(4).[-1@1] 
36;1;5;3;190;1;0;0;0;6.576;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.582;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;9.768;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.712;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;13.987;:~ category(4).[-1@2] 
4;1;5;3;190;1;0;0;0;7.026;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.046;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.87;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.026;:~ category(4).[-1@5] 
4;1;5;3;190;1;0;0;0;6.886;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.925;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.194;:~ value(latticini,V1).[-V1@2, V1] 
4;1;5;3;190;1;0;0;0;6.913;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.808;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.058;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.875;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;253.822;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.133;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.94;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.874;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.048;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.085;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.87;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.028;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.084;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;14.351;:~ value(pasta,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.099;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.068;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.071;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.376;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.483;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.889;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.696;:~ category(1).[-1@1] 
4;1;5;3;190;1;0;0;0;7.109;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.05;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;26737.4;:~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.117;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.447;:~ category(4).[-1@1] 
4;1;5;3;190;1;0;0;0;10.372;:~ category(4).[1@1] 
4;1;5;3;190;1;0;0;0;10.67;:~ category(1).[-1@1] 
4;1;5;3;190;1;0;0;0;17.288;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] 
4;1;5;3;190;1;0;0;0;10.379;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.392;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.11;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;13.599;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.819;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.829;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.915;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.3;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.941;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.524;:~ category(4).[-1@1] 
4;1;5;3;190;1;0;0;0;7.05;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.827;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.873;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.988;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.586;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.455;:~ category(4).[1@5] 
4;1;5;3;190;1;0;0;0;11.141;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.533;:~ category(1).[-1@1] 
4;1;5;3;190;1;0;0;0;6.99;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.97;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.878;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.321;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.896;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.973;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.917;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;244.673;:~ category(3).[1@2] 
4;1;5;3;190;1;0;0;0;6.977;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.004;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.369;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;13.94;:~ category(4).[1@1] 
4;1;5;3;190;1;0;0;0;802.834;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] 
4;1;5;3;190;1;0;0;0;6.892;:~ value(carne,V1).[-V1@2, V1] 
4;1;5;3;190;1;0;0;0;592.888;:~ value(latticini,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.984;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.04;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;1362.91;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;13.064;:~ value(frittura,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.627;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.679;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;51.386;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.044;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.771;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.696;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.656;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.625;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.058;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;16.49;:~ value(pasta,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.635;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.702;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.791;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.006;:~ category(4).[-1@1] 
4;1;5;3;190;1;0;0;0;6.711;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.705;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.833;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.684;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.65;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;12.984;:~ value(forno,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.954;:~ value(frittura,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.897;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.986;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.508;:~ category(4).[1@5] 
20;1;5;3;190;1;0;0;0;13.651;:~ value(forno,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.99;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.94;:~ category(1).[1@1] 
20;1;5;3;190;1;0;0;0;948.097;:~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(forno,V1), category(3).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.824;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.958;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;10.167;:~ value(forno,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;10.419;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;7.114;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.671;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;7.012;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.922;:~ value(farinacei,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;14.177;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.886;:~ category(4).[1@1] 
20;1;5;3;190;1;0;0;0;901.437;:~ value(frutta,V1), category(4).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;10.152;:~ value(frittura,V1).[V1@4, V1] 
20;1;5;3;190;1;0;0;0;10.417;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;7.053;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;7.042;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;13.72;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.974;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;13.858;:~ category(3).[-1@1] 
20;1;5;3;190;1;0;0;0;7.17;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.572;:~ category(3).[-1@1] 
20;1;5;3;190;1;0;0;0;10.99;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;7.056;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;16.988;:~ value(farinacei,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.961;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.906;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;297.948;:~ value(farinacei,V1).[-V1@2, V1] 
20;1;5;3;190;1;0;0;0;10.427;:~ category(4).[-1@1] 
20;1;5;3;190;1;0;0;0;7.157;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;7.022;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;14.018;:~ category(4).[1@1] 
20;1;5;3;190;1;0;0;0;7.065;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;7.009;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;7.08;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;11.3;:~ category(4).[1@1] 
20;1;5;3;190;1;0;0;0;13.906;:~ value(forno,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;14.082;:~ category(4).[-1@4] 
20;1;5;3;190;1;0;0;0;10.524;:~ category(4).[-1@1] 
20;1;5;3;190;1;0;0;0;6.922;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;7.021;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.979;:~ category(4).[-1@1] 
