USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
7;1;5;3;190;1;0;0;0;12.802;:~ category(4).[-1@1] 
7;1;5;3;190;1;0;0;0;8.212;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.725;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;16.569;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;12.715;:~ category(3).[-1@1] 
7;1;5;3;190;1;0;0;0;17.367;:~ value(forno,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;9.034;:~ value(carne,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;9.165;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;12.33;:~ category(1).[-1@1] 
7;1;5;3;190;1;0;0;0;16.639;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.425;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;17.281;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.152;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.353;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.624;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.305;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;13.114;:~ category(4).[1@5] 
7;1;5;3;190;1;0;0;0;16.05;:~ value(latticini,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.26;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.369;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.487;:~ value(carne,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;16.727;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;16.492;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.364;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.513;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;16.864;:~ value(forno,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.284;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;12.62;:~ value(frittura,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.492;:~ value(carne,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.354;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;13.659;:~ value(frittura,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.278;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.267;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.363;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.428;:~ value(carne,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;16.725;:~ category(4).[1@1] 
7;1;5;3;190;1;0;0;0;8.185;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.348;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;12.476;:~ value(latticini,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;13.181;:~ category(1).[-1@1] 
7;1;5;3;190;1;0;0;0;12.56;:~ category(1).[-1@1] 
7;1;5;3;190;1;0;0;0;8.637;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.301;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;12.743;:~ value(frittura,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;12.516;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;17.304;:~ category(3).[-1@1] 
7;1;5;3;190;1;0;0;0;8.492;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.523;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.69;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;9.027;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.719;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;944.276;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.328;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.413;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;16.618;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.5;:~ value(carne,V1).[-V1@5, V1] 
7;1;5;3;190;1;0;0;0;8.005;:~ value(carne,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.322;:~ value(carne,V1).[V1@1, V1] 
7;1;5;3;190;1;0;0;0;12.288;:~ value(frutta,V1).[-V1@1, V1] 
7;1;5;3;190;1;0;0;0;8.389;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.958;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.862;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.907;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.838;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.801;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.381;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.68;:~ category(1).[-1@1] 
36;1;5;3;190;1;0;0;0;6.883;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.834;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.364;:~ value(latticini,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;13.996;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.901;:~ category(4).[-1@5] 
36;1;5;3;190;1;0;0;0;7.018;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.815;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.794;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.018;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.805;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.018;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.954;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.882;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.444;:~ category(3).[1@2] 
36;1;5;3;190;1;0;0;0;6.85;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.439;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.871;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.867;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;7.004;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.958;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.682;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;7.028;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;14.032;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] 
36;1;5;3;190;1;0;0;0;6.984;:~ value(frittura,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.915;:~ value(carne,V1).[V1@2, V1] 
36;1;5;3;190;1;0;0;0;6.772;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.212;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.543;:~ value(frittura,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.003;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.835;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.97;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.007;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.902;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;57.569;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
36;1;5;3;190;1;0;0;0;10.556;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;7.195;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.951;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.528;:~ category(1).[-1@1] 
36;1;5;3;190;1;0;0;0;6.976;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.911;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.035;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.856;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.579;:~ category(4).[-1@5] 
36;1;5;3;190;1;0;0;0;13.733;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.44;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;7.046;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.66;:~ value(latticini,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.603;:~ category(4).[-1@1] 
36;1;5;3;190;1;0;0;0;13.761;:~ value(pasta,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.844;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;7.101;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.509;:~ category(1).[-1@1] 
36;1;5;3;190;1;0;0;0;7.077;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.93;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;10.18;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;10122.2;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(stufato,V1).[V1@5, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(carne,V1).[V1@4, V1] 
36;1;5;3;190;1;0;0;0;6.72;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.575;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;13.506;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.321;:~ category(4).[-1@5] 
36;1;5;3;190;1;0;0;0;13.264;:~ category(4).[-1@1] 
36;1;5;3;190;1;0;0;0;10.043;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;13.404;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.159;:~ category(4).[-1@5] 
36;1;5;3;190;1;0;0;0;6.614;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.728;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.573;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.665;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;12.934;:~ value(forno,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.718;:~ value(carne,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;6.593;:~ value(carne,V1).[-V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.541;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;6.679;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;10.002;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;18.82;:~ category(4).[-1@1] 
4;1;5;3;190;1;0;0;0;8.976;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;8.889;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;18.523;:~ value(pasta,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.694;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.08;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;14.447;:~ category(4).[1@1] 
4;1;5;3;190;1;0;0;0;9.113;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.175;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.492;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.007;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;14.927;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;24.168;:~ category(4).[1@1] 
4;1;5;3;190;1;0;0;0;14.025;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;8.978;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.708;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;14.001;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.13;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.229;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.739;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.302;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.802;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.406;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.316;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.423;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.96;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;14.743;:~ category(1).[-1@1] 
4;1;5;3;190;1;0;0;0;9.227;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.959;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.079;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.03;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.085;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.116;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.606;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.055;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.665;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.074;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.163;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.346;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.924;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;13.255;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.43;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.403;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.573;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.271;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.26;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.974;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;10.117;:~ value(frittura,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.629;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.381;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.106;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.303;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;14.509;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;14.627;:~ category(1).[-1@1] 
4;1;5;3;190;1;0;0;0;10.195;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.253;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;13.355;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.36;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.157;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;14.417;:~ category(4).[-1@5] 
4;1;5;3;190;1;0;0;0;14.193;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.357;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.813;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.388;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.033;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;25.246;:~ value(latticini,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.224;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;14.681;:~ category(4).[-1@5] 
4;1;5;3;190;1;0;0;0;19.305;:~ category(1).[-1@5] 
4;1;5;3;190;1;0;0;0;9.571;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;9.512;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;13.927;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;14.244;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.114;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.312;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;9.557;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;13.813;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
4;1;5;3;190;1;0;0;0;14.228;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;2779.68;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;14.577;:~ value(latticini,V1).[V1@2, V1] 
4;1;5;3;190;1;0;0;0;6.967;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;6.846;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.861;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.063;:~ category(4).[-1@5] 
4;1;5;3;190;1;0;0;0;6.87;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.959;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;13.595;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.966;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.046;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10.299;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.948;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;7.028;:~ value(carne,V1).[-V1@3, V1] 
4;1;5;3;190;1;0;0;0;62.546;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.068;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.091;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.444;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.557;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.306;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;13.442;:~ category(4).[1@1] 
20;1;5;3;190;1;0;0;0;8.762;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.312;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.939;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.773;:~ value(frittura,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.224;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;19.249;:~ value(pasta,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.426;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;13.914;:~ category(4).[-1@4] 
20;1;5;3;190;1;0;0;0;9.757;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;9.228;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.082;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.095;:~ value(frittura,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.511;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;9.835;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.022;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;14.335;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;13.504;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.071;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.28;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;14.959;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.274;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.293;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;19.552;:~ value(forno,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.562;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.39;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;17.3;:~ value(forno,V1).[V1@2, V1] 
20;1;5;3;190;1;0;0;0;13.376;:~ category(3).[-1@1] 
20;1;5;3;190;1;0;0;0;9.505;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.224;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.261;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.623;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;407.553;:~ value(forno,V1), category(3).[V1@5, V1] :~ value(frutta,V1), category(3).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.692;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;18.547;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;8.551;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.825;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.797;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.783;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.778;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.272;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.598;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.142;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;17.697;:~ value(latticini,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.907;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;13.421;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;18.765;:~ value(pasta,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.676;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.898;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.723;:~ category(3).[-1@1] 
20;1;5;3;190;1;0;0;0;8.88;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.679;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.558;:~ category(4).[1@1] 
20;1;5;3;190;1;0;0;0;8.963;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;18.465;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.645;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.68;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.861;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;18.974;:~ category(1).[1@5] 
20;1;5;3;190;1;0;0;0;8.316;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.504;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;14.34;:~ value(forno,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.602;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.082;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.502;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.279;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.475;:~ value(carne,V1).[-V1@1, V1] 
