USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
7;3;5;3;45;105;0.644444465637207;0.3861023982365926;0.3474235037962596;5.744;:~ value(pc8,V1).[V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;4;1;3;45;105;0.5555555820465088;0.23598051071166992;0.2171879212061564;2.535;:~ value(pc8,V1).[V1@1, V1] 
7;4;2;3;45;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;3.209;:~ value(pc12,V1).[V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;4;3;3;45;105;0.644444465637207;0.3861023982365926;0.3474235037962596;3.887;:~ value(pc8,V1).[V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;4;4;3;45;105;0.644444465637207;0.3861023982365926;0.3474235037962596;5.091;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;4;5;3;45;105;0.6571428775787354;0.40195051829020184;0.36151368419329327;6.047;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc1,V1).[-V1@4, V1] 
7;5;1;3;45;105;0.644444465637207;0.3861023982365926;0.3574982484181722;2.639;:~ value(pc5,V1).[-V1@1, V1] 
7;5;2;3;45;105;0.644444465637207;0.3861023982365926;0.3474235037962596;3.12;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
7;5;3;3;45;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;4.218;:~ value(pc12,V1).[V1@2, V1] :~ value(pc5,V1).[-V1@3, V1] 
7;5;4;3;45;105;0.644444465637207;0.3861023982365926;0.3474235037962596;4.939;:~ value(pc6,V1).[-V1@3, V1] :~ value(pc5,V1).[-V1@4, V1] 
7;5;5;3;45;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;6.035;:~ value(pc12,V1).[V1@3, V1] :~ value(pc5,V1).[-V1@5, V1] 
11;1;1;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;1.968;:~ value(pc14,V1).[V1@1, V1] 
11;1;2;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;2.54;:~ value(pc14,V1).[V1@1, V1] 
11;1;3;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;2.925;:~ value(pc14,V1).[V1@1, V1] 
11;1;4;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;3.602;:~ value(pc14,V1).[V1@1, V1] 
11;1;5;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;4.654;:~ value(pc14,V1).[V1@5, V1] 
11;2;1;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;1.836;:~ value(pc14,V1).[V1@1, V1] 
11;2;2;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;2.449;:~ value(pc14,V1).[V1@1, V1] 
11;2;3;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;3.241;:~ value(pc14,V1).[V1@1, V1] 
11;2;4;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;3.453;:~ value(pc14,V1).[V1@1, V1] 
11;2;5;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;4.63;:~ value(pc14,V1).[V1@5, V1] 
11;3;1;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;1.918;:~ value(pc14,V1).[V1@1, V1] 
11;3;2;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;2.639;:~ value(pc14,V1).[V1@2, V1] 
11;3;3;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;2.973;:~ value(pc14,V1).[V1@1, V1] 
11;3;4;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;3.589;:~ value(pc14,V1).[V1@1, V1] 
11;3;5;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;4.455;:~ value(pc14,V1).[V1@5, V1] 
11;4;1;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;1.946;:~ value(pc14,V1).[V1@1, V1] 
11;4;2;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;2.462;:~ value(pc14,V1).[V1@1, V1] 
11;4;3;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;2.926;:~ value(pc14,V1).[V1@1, V1] 
11;4;4;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;3.579;:~ value(pc14,V1).[V1@1, V1] 
11;4;5;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;5.312;:~ value(pc14,V1).[V1@5, V1] 
11;5;1;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;1.919;:~ value(pc14,V1).[V1@1, V1] 
11;5;2;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;2.432;:~ value(pc14,V1).[V1@1, V1] 
11;5;3;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;3.238;:~ value(pc14,V1).[V1@1, V1] 
11;5;4;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;3.738;:~ value(pc14,V1).[V1@1, V1] 
11;5;5;3;45;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;5.036;:~ value(pc14,V1).[V1@5, V1] 
14;1;1;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;2.557;:~ value(pc4,V1).[V1@1, V1] 
14;1;2;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;3.544;:~ value(pc4,V1).[V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
14;1;3;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;4.932;:~ value(pc4,V1).[V1@1, V1] 
14;1;4;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;6.296;:~ value(pc4,V1).[V1@4, V1] :~ value(pc0,V1).[-V1@2, V1] 
14;1;5;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;7.182;:~ value(pc4,V1).[V1@5, V1] :~ value(pc0,V1).[-V1@4, V1] 
14;2;1;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;3.01;:~ value(pc4,V1).[V1@1, V1] 
14;2;2;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;3.984;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
14;2;3;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;4.959;:~ value(pc4,V1).[V1@3, V1] :~ value(pc0,V1).[-V1@2, V1] 
14;2;4;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;6.428;:~ value(pc4,V1).[V1@4, V1] 
14;2;5;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;6.772;:~ value(pc4,V1).[V1@1, V1] 
14;3;1;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;2.993;:~ value(pc4,V1).[V1@1, V1] 
14;3;2;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;4.177;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
14;3;3;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;5.057;:~ value(pc4,V1).[V1@3, V1] :~ value(pc0,V1).[-V1@2, V1] 
14;3;4;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;6.035;:~ value(pc4,V1).[V1@1, V1] 
14;3;5;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;6.788;:~ value(pc4,V1).[V1@1, V1] 
14;4;1;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;3.011;:~ value(pc4,V1).[V1@1, V1] 
14;4;2;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;4.104;:~ value(pc4,V1).[V1@2, V1] :~ value(pc0,V1).[-V1@1, V1] 
14;4;3;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;4.85;:~ value(pc4,V1).[V1@3, V1] :~ value(pc0,V1).[-V1@2, V1] 
14;4;4;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;6.279;:~ value(pc4,V1).[V1@1, V1] 
14;4;5;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;7.227;:~ value(pc4,V1).[V1@5, V1] :~ value(pc0,V1).[-V1@4, V1] 
14;5;1;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;3.083;:~ value(pc4,V1).[V1@1, V1] 
14;5;2;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;4.135;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
14;5;3;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;5.126;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc4,V1).[V1@3, V1] 
14;5;4;3;45;105;0.7587301731109619;0.47297096252441406;0.45146870613098145;6.118;:~ value(pc4,V1).[V1@4, V1] 
14;5;5;3;45;105;0.7650793393452963;0.47753719488779706;0.4496438304583232;7.591;:~ value(pc0,V1).[-V1@2, V1] :~ value(pc4,V1).[V1@5, V1] 
15;1;1;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;2.594;:~ value(pc13,V1).[-V1@1, V1] 
15;1;2;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;3.633;:~ value(pc13,V1).[-V1@1, V1] 
15;1;3;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;4.72;:~ value(pc11,V1).[-V1@1, V1] 
15;1;4;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;5.475;:~ value(pc13,V1).[-V1@1, V1] 
15;1;5;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;6.86;:~ value(pc11,V1).[-V1@5, V1] 
15;2;1;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;2.689;:~ value(pc13,V1).[-V1@1, V1] 
15;2;2;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;3.637;:~ value(pc13,V1).[-V1@1, V1] 
15;2;3;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;4.554;:~ value(pc11,V1).[-V1@1, V1] 
15;2;4;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;5.689;:~ value(pc13,V1).[-V1@1, V1] 
15;2;5;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;6.645;:~ value(pc13,V1).[-V1@1, V1] 
15;3;1;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;2.698;:~ value(pc11,V1).[-V1@1, V1] 
15;3;2;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;3.707;:~ value(pc11,V1).[-V1@1, V1] 
15;3;3;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;4.65;:~ value(pc11,V1).[-V1@1, V1] 
15;3;4;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;6.026;:~ value(pc11,V1).[-V1@4, V1] 
15;3;5;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;6.412;:~ value(pc13,V1).[-V1@1, V1] 
15;4;1;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;2.791;:~ value(pc13,V1).[-V1@1, V1] 
15;4;2;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;3.538;:~ value(pc13,V1).[-V1@1, V1] 
15;4;3;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;4.75;:~ value(pc11,V1).[-V1@3, V1] 
15;4;4;3;45;105;0.5873016119003296;0.2680123249689738;0.2555185556411743;5.608;:~ value(pc13,V1).[-V1@1, V1] 
15;4;5;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;6.849;:~ value(pc11,V1).[-V1@1, V1] 
15;5;1;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;2.76;:~ value(pc11,V1).[-V1@1, V1] 
15;5;2;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;3.69;:~ value(pc11,V1).[-V1@1, V1] 
15;5;3;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;4.972;:~ value(pc11,V1).[-V1@3, V1] 
15;5;4;3;45;105;0.5873015721638998;0.2680123249689738;0.2535075048605601;5.826;:~ value(pc13,V1).[-V1@4, V1] :~ value(pc6,V1).[V1@3, V1] 
15;5;5;3;45;105;0.644444465637207;0.3125875989596049;0.30218855539957684;6.939;:~ value(pc11,V1).[-V1@1, V1] 
20;1;1;3;45;105;0.720634937286377;0.45847952365875244;0.5885335604349772;3.089;:~ value(pc5,V1).[-V1@1, V1] 
20;1;2;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;3.694;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc1,V1).[V1@1, V1] 
20;1;3;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;4.674;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc6,V1).[V1@1, V1] 
20;1;4;3;45;105;0.714285691579183;0.4251461823781331;0.691407839457194;5.341;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc2,V1).[-V1@3, V1] 
20;1;5;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;6.333;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc8,V1).[-V1@3, V1] 
20;2;1;3;45;105;0.720634937286377;0.45847952365875244;0.5885335604349772;3.006;:~ value(pc5,V1).[-V1@1, V1] 
20;2;2;3;45;105;0.714285691579183;0.4251461823781331;0.691407839457194;3.453;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc2,V1).[-V1@1, V1] 
20;2;3;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;4.429;:~ value(pc5,V1).[-V1@3, V1] :~ value(pc8,V1).[-V1@2, V1] 
20;2;4;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;5.299;:~ value(pc1,V1).[V1@3, V1] :~ value(pc5,V1).[-V1@4, V1] 
20;2;5;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;6.425;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc8,V1).[-V1@4, V1] 
20;3;1;3;45;105;0.720634937286377;0.45847952365875244;0.5885335604349772;3.036;:~ value(pc5,V1).[-V1@1, V1] 
20;3;2;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;3.674;:~ value(pc1,V1).[V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
20;3;3;3;45;105;0.714285691579183;0.4251461823781331;0.691407839457194;4.42;:~ value(pc2,V1).[-V1@2, V1] :~ value(pc5,V1).[-V1@3, V1] 
20;3;4;3;45;105;0.714285691579183;0.4251461823781331;0.691407839457194;5.595;:~ value(pc2,V1).[-V1@3, V1] :~ value(pc5,V1).[-V1@4, V1] 
20;3;5;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;6.254;:~ value(pc1,V1).[V1@4, V1] :~ value(pc5,V1).[-V1@5, V1] 
20;4;1;3;45;105;0.720634937286377;0.45847952365875244;0.5885335604349772;2.986;:~ value(pc5,V1).[-V1@1, V1] 
20;4;2;3;45;105;0.714285691579183;0.3976608117421468;0.3607085446516673;3.614;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc12,V1).[-V1@1, V1] 
20;4;3;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;4.484;:~ value(pc1,V1).[V1@2, V1] :~ value(pc5,V1).[-V1@3, V1] 
20;4;4;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;5.309;:~ value(pc1,V1).[V1@3, V1] :~ value(pc5,V1).[-V1@4, V1] 
20;4;5;3;45;105;0.714285691579183;0.4251461823781331;0.691407839457194;5.71;:~ value(pc5,V1).[-V1@5, V1] :~ value(pc2,V1).[-V1@3, V1] 
20;5;1;3;45;105;0.720634937286377;0.45847952365875244;0.5885335604349772;2.703;:~ value(pc5,V1).[-V1@1, V1] 
20;5;2;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;3.238;:~ value(pc8,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
20;5;3;3;45;105;0.714285691579183;0.3976608117421468;0.3607085446516673;4.073;:~ value(pc12,V1).[-V1@2, V1] :~ value(pc5,V1).[-V1@3, V1] 
20;5;4;3;45;105;0.714285691579183;0.3976608117421468;0.3607085446516673;4.842;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc12,V1).[-V1@2, V1] 
20;5;5;3;45;105;0.7079365253448486;0.39181288083394367;0.35492846369743347;5.701;:~ value(pc1,V1).[V1@4, V1] :~ value(pc5,V1).[-V1@5, V1] 
29;1;1;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;2.711;:~ value(pc0,V1).[V1@1, V1] 
29;1;2;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;3.586;:~ value(pc0,V1).[V1@1, V1] 
29;1;3;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;4.676;:~ value(pc0,V1).[V1@1, V1] 
29;1;4;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;5.686;:~ value(pc0,V1).[V1@1, V1] 
29;1;5;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;6.639;:~ value(pc0,V1).[V1@1, V1] 
29;2;1;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;2.724;:~ value(pc0,V1).[V1@1, V1] 
29;2;2;3;45;105;0.7587301731109619;0.5684638420740763;0.45164281129837036;3.551;:~ value(pc0,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
