USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
9;1;5;3;190;190;0.8245614369710287;0.5045034090677897;0.48964325586954754;20.048;:~ value(pc1,V1).[V1@5, V1]:~ value(pc5,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
10;1;5;3;190;190;0.8105262915293375;0.5344597101211548;0.5918671290079752;30.88;:~ value(pc8,V1).[-V1@5, V1]:~ value(pc7,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
11;1;5;3;190;190;0.8491227626800537;0.530534029006958;0.5160313248634338;28.407;:~ value(pc5,V1).[-V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
12;1;5;3;190;190;0.6140351295471191;0.3497935136159261;0.2895021637280782;30.224;:~ value(pc0,V1).[-V1@5, V1]:~ value(pc1,V1).[V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
13;1;5;3;190;190;0.7543859481811523;0.42506202061971027;0.42021644115448;34.241;:~ value(pc3,V1).[V1@5, V1]:~ value(pc5,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
14;1;5;3;190;190;0.7894736925760905;0.5081785917282104;0.4640045960744222;29.733;:~ value(pc9,V1).[V1@4, V1]:~ value(pc1,V1).[-V1@5, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
15;1;5;3;190;190;0.7403508822123209;0.5025964577992758;0.5758596261342367;36.645;:~ value(pc5,V1).[-V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
16;1;5;3;190;190;0.7894736925760905;0.523663600285848;0.45970694224039715;25.942;:~ value(pc2,V1).[-V1@5, V1]:~ value(pc4,V1).[V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
17;1;5;3;190;190;0.7684210141499838;0.5551520188649496;0.5894067287445068;23.57;:~ value(pc4,V1).[V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
18;1;5;3;190;190;0.6736841996510824;0.5003682772318522;0.5072127183278402;31.164;:~ value(pc0,V1).[-V1@5, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
19;1;5;3;190;190;0.7508772214253744;0.4324494997660319;0.42813952763875324;23.898;:~ value(pc7,V1).[-V1@5, V1]:~ value(pc6,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
20;1;5;3;190;190;0.7964912255605062;0.5391899744669596;0.6286205450693766;17.954;:~ value(pc0,V1).[V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
21;1;5;3;190;190;0.7649122873942057;0.46048839886983234;0.5988979736963908;31.794;:~ value(pc9,V1).[V1@3, V1]:~ value(pc1,V1).[-V1@5, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
22;1;5;3;190;190;0.7754385471343994;0.47641507784525555;0.4452248811721802;33.01;:~ value(pc2,V1).[-V1@1, V1]:~ value(pc5,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
23;1;5;3;190;190;0.83859650293986;0.584701140721639;0.6523504257202148;27.116;:~ value(pc1,V1).[-V1@5, V1]:~ value(pc7,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
24;1;5;3;190;190;0.8245614369710287;0.5296053886413574;0.5021212100982666;18.035;:~ value(pc5,V1).[-V1@1, V1]:~ value(pc0,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
25;1;5;3;190;190;0.8000000317891439;0.44262293974558514;0.4425838788350423;29.783;:~ value(pc1,V1).[V1@5, V1]:~ value(pc9,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
26;1;5;3;190;190;0.8877193133036295;0.5658887624740601;0.56252388159434;19.083;:~ value(pc5,V1).[V1@2, V1]:~ value(pc7,V1).[V1@1, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
27;1;5;3;190;190;0.8105262915293375;0.5377642313639323;0.5550795793533325;24.938;:~ value(pc5,V1).[-V1@1, V1]:~ value(pc6,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
28;1;5;3;190;190;0.8421052296956381;0.5428205331166586;0.5119696855545044;21.469;:~ value(pc8,V1).[V1@2, V1]:~ value(pc1,V1).[-V1@5, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
29;1;5;3;190;190;0.7964912255605062;0.5123866399129232;0.5779059727986654;19.246;:~ value(pc1,V1).[-V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
30;1;5;3;190;190;0.7824560801188151;0.5052611033121744;0.4458889961242676;29.48;:~ value(pc7,V1).[V1@1, V1]:~ value(pc9,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
31;1;5;3;190;190;0.7473684151967367;0.47445428371429443;0.39755141735076904;19.574;:~ value(pc7,V1).[-V1@1, V1]:~ value(pc9,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
32;1;5;3;190;190;0.7087718645731608;0.4571539560953776;0.37679211298624676;19.808;:~ value(pc7,V1).[-V1@1, V1]:~ value(pc4,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
33;1;5;3;190;190;0.743859608968099;0.4969017505645752;0.575941244761149;25.34;:~ value(pc0,V1).[-V1@5, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
34;1;5;3;190;190;0.7649122873942057;0.5166800419489542;0.43688273429870605;20.533;:~ value(pc9,V1).[V1@4, V1]:~ value(pc2,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
35;1;5;3;190;190;0.75789475440979;0.4375;0.4202898343404134;28.261;:~ value(pc1,V1).[-V1@5, V1]:~ value(pc4,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
36;1;5;3;190;190;0.7333333492279053;0.4998093048731486;0.39218143622080487;20.297;:~ value(pc3,V1).[V1@3, V1]:~ value(pc5,V1).[-V1@5, V1]:~ value(pc4,V1).[-V1@4, V1];0.12172037;3.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
37;1;5;3;190;190;0.7824561595916748;0.5035525957743326;0.7816980679829916;18.885;:~ value(pc2,V1).[V1@1, V1]:~ value(pc0,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
38;1;5;3;190;190;0.7017544110616049;0.49694820245107013;0.5722673734029134;25.832;:~ value(pc9,V1).[V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
39;1;5;3;190;190;0.75789475440979;0.4633960723876953;0.4348464806874593;34.265;:~ value(pc8,V1).[V1@4, V1]:~ value(pc9,V1).[V1@5, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
40;1;5;3;190;190;0.7894736925760905;0.4823300838470459;0.4563271601994832;21.34;:~ value(pc2,V1).[-V1@1, V1]:~ value(pc9,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
41;1;5;3;190;190;0.75789475440979;0.46684805552164715;0.4299732844034831;20.988;:~ value(pc8,V1).[V1@1, V1]:~ value(pc7,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
42;1;5;3;190;190;0.8175438245137533;0.5405207475026449;0.49152414004007977;20.685;:~ value(pc5,V1).[-V1@5, V1]:~ value(pc0,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
43;1;5;3;190;190;0.6842105388641357;0.4012907346089681;0.4399983882904053;26.538;:~ value(pc3,V1).[-V1@1, V1]:~ value(pc9,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
44;1;5;3;190;190;0.8035087585449219;0.515728235244751;0.4826161861419678;29.068;:~ value(pc3,V1).[V1@5, V1]:~ value(pc1,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
45;1;5;3;190;190;0.7999999523162842;0.5709838072458903;0.634322722752889;15.073;:~ value(pc0,V1).[-V1@3, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
46;1;5;3;190;190;0.7192982832590739;0.5713713566462199;0.6053432623545328;21.801;:~ value(pc1,V1).[-V1@5, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
47;1;5;3;190;190;0.8140350977579752;0.5107237497965494;0.4893719752629598;18.631;:~ value(pc1,V1).[V1@5, V1]:~ value(pc4,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
48;1;5;3;190;190;0.6842105388641357;0.5029239654541016;0.5480024814605713;29.303;:~ value(pc5,V1).[-V1@4, V1]:~ value(pc4,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
49;1;5;3;190;190;0.6350876887639364;0.46071938673655194;0.5185992320378622;32.398;:~ value(pc7,V1).[-V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
50;1;5;3;190;190;0.6771930058797201;0.4795295794804891;0.5120753447214762;27.459;:~ value(pc3,V1).[V1@5, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
51;1;5;3;190;190;0.7087719440460205;0.5757588942845663;0.5427098274230957;22.928;:~ value(pc0,V1).[-V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
53;1;5;3;190;190;0.7087719440460205;0.4940364360809326;0.36908213297526044;23.784;:~ value(pc1,V1).[V1@5, V1]:~ value(pc4,V1).[V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
