USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
9;1;5;3;190;105;0.7396825154622396;0.4204851786295573;0.41255493958791095;20.048;:~ value(pc1,V1).[V1@5, V1]:~ value(pc5,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
10;1;5;3;190;105;0.6444444259007772;0.28535354137420654;0.28008604049682617;30.88;:~ value(pc8,V1).[-V1@5, V1]:~ value(pc7,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
11;1;5;3;190;105;0.6507936716079712;0.33604125181833905;0.32125604152679443;28.407;:~ value(pc5,V1).[-V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
12;1;5;3;190;105;0.8031746546427408;0.48121694723765057;0.4672256112098694;30.224;:~ value(pc0,V1).[-V1@5, V1]:~ value(pc1,V1).[V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
13;1;5;3;190;105;0.7269841829935709;0.4040404160817464;0.4030131896336873;34.241;:~ value(pc3,V1).[V1@5, V1]:~ value(pc5,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
14;1;5;3;190;105;0.7269841035207113;0.4130210876464844;0.39743590354919434;29.733;:~ value(pc9,V1).[V1@4, V1]:~ value(pc1,V1).[-V1@5, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
15;1;5;3;190;105;0.6698412895202637;0.37608635425567627;0.36830135186513263;36.645;:~ value(pc5,V1).[-V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
16;1;5;3;190;105;0.7968254089355469;0.5041205088297526;0.4798136552174886;25.942;:~ value(pc2,V1).[-V1@5, V1]:~ value(pc4,V1).[V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
17;1;5;3;190;105;0.7523810068766276;0.4703703721364339;0.4424010117848714;23.57;:~ value(pc4,V1).[V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
18;1;5;3;190;105;0.5746031999588013;0.22592592736085257;0.2213258147239685;31.164;:~ value(pc0,V1).[-V1@5, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
19;1;5;3;190;105;0.6190476417541504;0.27488426367441815;0.26448696851730347;23.898;:~ value(pc7,V1).[-V1@5, V1]:~ value(pc6,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
20;1;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;17.954;:~ value(pc0,V1).[V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
21;1;5;3;190;105;0.6952381134033203;0.3981106678644816;0.36538461844126385;31.794;:~ value(pc9,V1).[V1@3, V1]:~ value(pc1,V1).[-V1@5, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
22;1;5;3;190;105;0.7460317611694336;0.4497533639272054;0.4342961311340332;33.01;:~ value(pc2,V1).[-V1@1, V1]:~ value(pc5,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
23;1;5;3;190;105;0.7777778307596842;0.5243161122004191;0.4483906825383504;27.116;:~ value(pc1,V1).[-V1@5, V1]:~ value(pc7,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
24;1;5;3;190;105;0.6634920835494995;0.37934120496114093;0.31786712010701496;18.035;:~ value(pc5,V1).[-V1@1, V1]:~ value(pc0,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
25;1;5;3;190;105;0.720634937286377;0.4092261791229248;0.3910256226857503;29.783;:~ value(pc1,V1).[V1@5, V1]:~ value(pc9,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
26;1;5;3;190;105;0.6698412895202637;0.419487198193868;0.35536980628967285;19.083;:~ value(pc5,V1).[V1@2, V1]:~ value(pc7,V1).[V1@1, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
27;1;5;3;190;105;0.644444465637207;0.30546847979227704;0.28535354137420654;24.938;:~ value(pc5,V1).[-V1@1, V1]:~ value(pc6,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
28;1;5;3;190;105;0.7587301731109619;0.45828092098236084;0.43037037054697674;21.469;:~ value(pc8,V1).[V1@2, V1]:~ value(pc1,V1).[-V1@5, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
29;1;5;3;190;105;0.7015873591105143;0.49420690536499023;0.4879227081934611;19.246;:~ value(pc1,V1).[-V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
30;1;5;3;190;105;0.7460317611694336;0.4140740633010864;0.4177313248316447;29.48;:~ value(pc7,V1).[V1@1, V1]:~ value(pc9,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
31;1;5;3;190;105;0.7015873591105143;0.3793281714121501;0.37090908487637836;19.574;:~ value(pc7,V1).[-V1@1, V1]:~ value(pc9,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
32;1;5;3;190;105;0.5936507781346639;0.280103862285614;0.2797619104385376;19.808;:~ value(pc7,V1).[-V1@1, V1]:~ value(pc4,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
33;1;5;3;190;105;0.720634937286377;0.3988095124562581;0.40432969729105633;25.34;:~ value(pc0,V1).[-V1@5, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
34;1;5;3;190;105;0.7650793393452963;0.4605191151301066;0.45029012362162274;20.533;:~ value(pc9,V1).[V1@4, V1]:~ value(pc2,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
35;1;5;3;190;105;0.7650793393452963;0.46568628152211505;0.42846768101056415;28.261;:~ value(pc1,V1).[-V1@5, V1]:~ value(pc4,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
36;1;5;3;190;105;0.7269841035207113;0.4655605951944987;0.40137559175491333;20.297;:~ value(pc3,V1).[V1@3, V1]:~ value(pc5,V1).[-V1@5, V1]:~ value(pc4,V1).[-V1@4, V1];0.12172037;3.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
37;1;5;3;190;105;0.6317460536956787;0.3196944793065389;0.3137973149617513;18.885;:~ value(pc2,V1).[V1@1, V1]:~ value(pc0,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
38;1;5;3;190;105;0.7396825154622396;0.43947776158650714;0.40607237815856934;25.832;:~ value(pc9,V1).[V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
39;1;5;3;190;105;0.5873016119003296;0.3770325183868408;0.24155251185099283;34.265;:~ value(pc8,V1).[V1@4, V1]:~ value(pc9,V1).[V1@5, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
40;1;5;3;190;105;0.6698412895202637;0.3720449209213257;0.34803350766499835;21.34;:~ value(pc2,V1).[-V1@1, V1]:~ value(pc9,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
41;1;5;3;190;105;0.682539701461792;0.46048863728841144;0.6786338488260905;20.988;:~ value(pc8,V1).[V1@1, V1]:~ value(pc7,V1).[-V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
42;1;5;3;190;105;0.8222222328186035;0.5049171845118204;0.4981146653493245;20.685;:~ value(pc5,V1).[-V1@5, V1]:~ value(pc0,V1).[-V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
43;1;5;3;190;105;0.644444465637207;0.3809783458709717;0.6421788930892944;26.538;:~ value(pc3,V1).[-V1@1, V1]:~ value(pc9,V1).[V1@2, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
44;1;5;3;190;105;0.8158729871114095;0.4880383014678955;0.4787606398264567;29.068;:~ value(pc3,V1).[V1@5, V1]:~ value(pc1,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
45;1;5;3;190;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;15.073;:~ value(pc0,V1).[-V1@3, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
46;1;5;3;190;105;0.7269841829935709;0.4172113339106242;0.4156314531962077;21.801;:~ value(pc1,V1).[-V1@5, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
47;1;5;3;190;105;0.8158729871114095;0.542613665262858;0.48002906640370685;18.631;:~ value(pc1,V1).[V1@5, V1]:~ value(pc4,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
48;1;5;3;190;105;0.8793651262919108;0.5675466060638428;0.5545320709546407;29.303;:~ value(pc5,V1).[-V1@4, V1]:~ value(pc4,V1).[V1@3, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
49;1;5;3;190;105;0.5873015721638998;0.27073105176289874;0.25938481092453003;32.398;:~ value(pc7,V1).[-V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
50;1;5;3;190;105;0.682539701461792;0.3410420020421346;0.3443167209625244;27.459;:~ value(pc3,V1).[V1@5, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
51;1;5;3;190;105;0.7269841035207113;0.4226190249125163;0.38510151704152423;22.928;:~ value(pc0,V1).[-V1@1, V1];0.12172037;1.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
53;1;5;3;190;105;0.8158729871114095;0.542613665262858;0.48002906640370685;23.784;:~ value(pc1,V1).[V1@5, V1]:~ value(pc4,V1).[V1@4, V1];0.12172037;2.0;0.038799444;0.080012963;0.097683333;0.171148333;0.61235463
